"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","172","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-06-16","passed","2026-06-16","TestContactsPage","contacts_page_test","",""
"","66","Verify size of the image in the section 1","tests","2026-06-16","passed","2026-06-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","116","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","15","Verify value of the title of the tab","tests","2026-06-16","passed","2026-06-16","TestURPage","used_resources_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-06-16","passed","2026-06-16","TestURPage","used_resources_page_test","",""
"","424","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","35","Verify value of the 'en' title on the page","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","3527","Verify if group links lead to correct pages after clicking","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","91","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-06-16","passed","2026-06-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10877","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-06-16","skipped","2026-06-16","TestCardsEN","Speech exercises EN.","",""
"","18","Verify content of the text on the page","tests","2026-06-16","passed","2026-06-16","TestContributorsPage","contributors_page_test","",""
"","10958","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-06-16","skipped","2026-06-16","TestCardsRU","Речевые упражнения.","",""
"","20991","Check registration with new email and empty birthday","tests","2026-06-16","passed","2026-06-16","TestRegistrationPage","registration_page_test","",""
"","2366","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","0","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-06-16","skipped","2026-06-16","TestHeaderPage","header_test","",""
"","198","Verify redirection to used resources page not authorized user.","tests","2026-06-16","passed","2026-06-16","TestDescriptionPage","description_page_test","",""
"","787","Verify presence, visibility of lists on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","37","Verify text in links in sections","tests","2026-06-16","passed","2026-06-16","TestURPage","used_resources_page_test","",""
"","4576","Check registration with new email","tests","2026-06-16","passed","2026-06-16","TestRegistrationPage","registration_page_test","",""
"","197","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-06-16","passed","2026-06-16","TestContactsPage","contacts_page_test","",""
"","36","Verify text in links in the section 2","tests","2026-06-16","passed","2026-06-16","TestContactsPage","contacts_page_test","",""
"","26","Verify title of links on the 'ru' local","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","130","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","2026-06-16","passed","2026-06-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","41","Verify content of the text on the page","tests","2026-06-16","passed","2026-06-16","TestURPage","used_resources_page_test","",""
"","2965","Verify if group links lead to correct pages after clicking","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1328","Verify presence, visibility of lists on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","24","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-06-16","passed","2026-06-16","TestContactsPage","contacts_page_test","",""
"","2964","Verify Footer invisibility through the modal window with the exercise","tests","2026-06-16","passed","2026-06-16","TestFooter","footer_test","",""
"","143","Verify sizes of background-images in links on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10701","Solutions to a random task in the ""Слова"" .","tests","2026-06-16","skipped","2026-06-16","TestCardsRU","Речевые упражнения.","",""
"","65","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","21001","Check registration with new email and empty email","tests","2026-06-16","passed","2026-06-16","TestRegistrationPage","registration_page_test","",""
"","35","Verify presence and visibility of the Footer","tests","2026-06-16","passed","2026-06-16","TestFooter","footer_test","",""
"","748","Checking the domain is available","tests","2026-06-16","passed","2026-06-16","TestMainPage","main_page_test","",""
"","701","Check registration without choosing gender","tests","2026-06-16","passed","2026-06-16","TestRegistrationPage","registration_page_test","",""
"","739","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","2026-06-16","passed","2026-06-16","TestSpecialistsPage","specialists_page_test","",""
"","10950","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-06-16","skipped","2026-06-16","TestCardsRU","Речевые упражнения.","",""
"","127","Verify that the email link calls an email client","tests","2026-06-16","passed","2026-06-16","TestContactsPage","contacts_page_test","",""
"","1169","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","11172","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-06-16","skipped","2026-06-16","TestCardsRU","Речевые упражнения.","",""
"","137","Verify clickability, titles, attributes of group links on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","140","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","2718","Verify redirection to github not authorized user.","tests","2026-06-16","passed","2026-06-16","TestDescriptionPage","description_page_test","",""
"","13","Verify value of the title of the tab","tests","2026-06-16","passed","2026-06-16","TestSpecialistsPage","specialists_page_test","",""
"","2953","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-06-16","passed","2026-06-16","TestContributorsPage","contributors_page_test","",""
"","180","Verify presence, visibility of lists on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10406","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-06-16","skipped","2026-06-16","TestCardsRU","Речевые упражнения.","",""
"","358","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","87","Verify attributes of images in links in the Footer","tests","2026-06-16","passed","2026-06-16","TestFooter","footer_test","",""
"","41","Verify title, href of links on the 'en' local","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","39","Verify amount and visibility of sections with content on the page","tests","2026-06-16","passed","2026-06-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","462","Verify text in card links and the 'All Team' link","tests","2026-06-16","passed","2026-06-16","TestContributorsPage","contributors_page_test","",""
"","1718","Verify redirection to donate page not authorized user.","tests","2026-06-16","passed","2026-06-16","TestDescriptionPage","description_page_test","",""
"","0","Verify attribute 'src' of images in links on the page","tests","2026-06-16","broken","2026-06-16","TestGroupsPage","groups_page_test","",""
"","1966","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","11427","Verify that links in the Footer lead to correct pages after clicking","tests","2026-06-16","passed","2026-06-16","TestFooter","footer_test","",""
"","27","Verify value of the breadcrumbs on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","937","Checking the possibility of authorization with incorrect data","tests","2026-06-16","passed","2026-06-16","TestAuthorizedUserPage","authorisation_page_test","",""
"","30","Verify presence and visibility of the Header for an authorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","130","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-06-16","passed","2026-06-16","TestFooter","footer_test","",""
"","333","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","21022","Check registration with new email and empty confirm password","tests","2026-06-16","passed","2026-06-16","TestRegistrationPage","registration_page_test","",""
"","153","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-06-16","passed","2026-06-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","25","Verify value of the 'en' subtitles on the page","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","58","Verify presence, visibility and structure of content on the page","tests","2026-06-16","passed","2026-06-16","TestContributorsPage","contributors_page_test","",""
"","15","Verify value of the title of the tab","tests","2026-06-16","passed","2026-06-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","52","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","1692","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","4","Test for authorization customer.","tests","2026-06-16","passed","2026-06-16","TestLoginPage","login_page_test","",""
"","35","Verify presence and visibility of content on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","297","Verify text in cards on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","741","Check registration with new email and empty password","tests","2026-06-16","passed","2026-06-16","TestRegistrationPage","registration_page_test","",""
"","10940","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-06-16","skipped","2026-06-16","TestCardsRU","Речевые упражнения.","",""
"","41","Verify text in the 'All Specialists' link","tests","2026-06-16","passed","2026-06-16","TestSpecialistsPage","specialists_page_test","",""
"","54","Verify text in cards on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","661","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1938","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-06-16","passed","2026-06-16","TestContactsPage","contacts_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-06-16","passed","2026-06-16","TestContactsPage","contacts_page_test","",""
"","10946","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-06-16","skipped","2026-06-16","TestCardsRU","Речевые упражнения.","",""
"","732","Check registration without choosing agreement","tests","2026-06-16","passed","2026-06-16","TestRegistrationPage","registration_page_test","",""
"","829","Verify clickability, href of links on the page","tests","2026-06-16","passed","2026-06-16","TestContributorsPage","contributors_page_test","",""
"","61","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","1303","Check registration with an existing email","tests","2026-06-16","passed","2026-06-16","TestRegistrationPage","registration_page_test","",""
"","3026","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","2026-06-16","passed","2026-06-16","TestFooter","footer_test","",""
"","294","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","2111","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-06-16","passed","2026-06-16","TestContributorsPage","contributors_page_test","",""
"","1581","Verify redirection to donate page not authorized user.","tests","2026-06-16","passed","2026-06-16","TestMainPage","main_page_test","",""
"","154","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-06-16","passed","2026-06-16","TestURPage","used_resources_page_test","",""
"","1509","Verify clickability, status code of links on the page","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","86","Verify presence, visibility and attributes of the image in the section 1","tests","2026-06-16","passed","2026-06-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1954","Verify redirection to telegram page not authorized user.","tests","2026-06-16","passed","2026-06-16","TestMainPage","main_page_test","",""
"","27","Verify href of links on the 'ru' local","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","132","Verify values of names and professions in specialist cards in the grid","tests","2026-06-16","passed","2026-06-16","TestSpecialistsPage","specialists_page_test","",""
"","190","Verify sizes of images in specialist cards in the grid","tests","2026-06-16","passed","2026-06-16","TestSpecialistsPage","specialists_page_test","",""
"","42","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-06-16","passed","2026-06-16","TestContributorsPage","contributors_page_test","",""
"","129","Verify attributes of images in specialist cards in the grid","tests","2026-06-16","passed","2026-06-16","TestSpecialistsPage","specialists_page_test","",""
"","984","Verify sizes of background-images in links on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","117","Verify content of the text in sections 1, 2, 3","tests","2026-06-16","passed","2026-06-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","106","Verify return main page from description page.","tests","2026-06-16","passed","2026-06-16","TestDescriptionPage","description_page_test","",""
"","288","Verify attributes of images in links on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","Verify sizes of images in links on the page","tests","2026-06-16","broken","2026-06-16","TestGroupsPage","groups_page_test","",""
"","56","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","4354","Verify clickability, href, status code of series links on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","37","Verify value of the 'ru' title on the page","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","5757","Verify presence, visibility, clickability, href, status code of links in sections","tests","2026-06-16","passed","2026-06-16","TestURPage","used_resources_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-06-16","passed","2026-06-16","TestContributorsPage","contributors_page_test","",""
"","14","Verify value of the title of the tab","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1786","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","61","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-06-16","passed","2026-06-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","395","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-06-16","passed","2026-06-16","TestSpecialistsPage","specialists_page_test","",""
"","2352","Verify redirection to github not authorized user.","tests","2026-06-16","passed","2026-06-16","TestMainPage","main_page_test","",""
"","42","Verify value of the 'ru' subtitles on the page","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","2696","Verify redirection to used resources page not authorized user.","tests","2026-06-16","passed","2026-06-16","TestMainPage","main_page_test","",""
"","17117","Change the password by receiving an email link","tests","2026-06-16","passed","2026-06-16","TestProfilePage","profile_page_test","",""
"","12","Verify value of the 'en' title of the tab","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","126","Verify clickability, titles, attributes of group links on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Checking the ip is available","tests","2026-06-16","skipped","2026-06-16","TestMainPage","main_page_test","",""
"","158","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","543","Verify presence and visibility of content on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","261","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","135","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","221","Verify redirection to contacts page not authorized user.","tests","2026-06-16","passed","2026-06-16","TestDescriptionPage","description_page_test","",""
"","121","Checking the clickability of the Registration button.","tests","2026-06-16","passed","2026-06-16","TestMainPage","main_page_test","",""
"","2182","Verify that links in the sections lead to the correct pages after clicking","tests","2026-06-16","passed","2026-06-16","TestURPage","used_resources_page_test","",""
"","48","Verify text in group links on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","715","Verify redirection to specialists page not authorized user.","tests","2026-06-16","passed","2026-06-16","TestDescriptionPage","description_page_test","",""
"","109","Checking the clickability of the Start button.","tests","2026-06-16","passed","2026-06-16","TestMainPage","main_page_test","",""
"","38","Verify value of text on the page","tests","2026-06-16","passed","2026-06-16","TestSpecialistsPage","specialists_page_test","",""
"","40","Verify value of title with tag 'h1' on the page","tests","2026-06-16","passed","2026-06-16","TestURPage","used_resources_page_test","",""
"","1423","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20563","Verify if series links lead to correct pages after clicking","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1523","Verify clickability, href of links in breadcrumbs on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","122","Verify sizes of icons in sections","tests","2026-06-16","passed","2026-06-16","TestURPage","used_resources_page_test","",""
"","481","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","1255","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","6378","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-06-16","failed","2026-06-16","TestHeaderPage","header_test","",""
"","1246","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1352","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","51","Verify text in group links on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1987","Verify redirection to telegram page not authorized user.","tests","2026-06-16","passed","2026-06-16","TestDescriptionPage","description_page_test","",""
"","10884","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-06-16","skipped","2026-06-16","TestCardsEN","Speech exercises EN.","",""
"","0","Verify attribute 'alt' of images in links on the 'ru' local","tests","2026-06-16","broken","2026-06-16","TestGroupsPage","groups_page_test","",""
"","132","Verify sizes of images in links in the Footer","tests","2026-06-16","passed","2026-06-16","TestFooter","footer_test","",""
"","706","Verify redirection to specialists page not authorized user.","tests","2026-06-16","passed","2026-06-16","TestMainPage","main_page_test","",""
"","777","Verify href, status code of the 'All Team' link","tests","2026-06-16","passed","2026-06-16","TestContributorsPage","contributors_page_test","",""
"","10377","Check statistic table.","tests","2026-06-16","skipped","2026-06-16","TestCardsRU","Statistic.","",""
"","1035","Checking the possibility of authorization with the correct data","tests","2026-06-16","passed","2026-06-16","TestAuthorizedUserPage","authorisation_page_test","",""
"","1801","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","823","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-06-16","passed","2026-06-16","TestSpecialistsPage","specialists_page_test","",""
"","36","Verify value of title with tag 'h2' on the page","tests","2026-06-16","passed","2026-06-16","TestSpecialistsPage","specialists_page_test","",""
"","2656","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","310","Verify values of the text in links, buttons in the Header for an authorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","274","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-06-16","passed","2026-06-16","TestFooter","footer_test","",""
"","1865","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","37","Verify presence and visibility of the Header for an unauthorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","21003","Check registration with new email and empty first name","tests","2026-06-16","passed","2026-06-16","TestRegistrationPage","registration_page_test","",""
"","1810","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-06-16","passed","2026-06-16","TestSpecialistsPage","specialists_page_test","",""
"","1392","Verify sizes of images in contributor cards in grids","tests","2026-06-16","passed","2026-06-16","TestContributorsPage","contributors_page_test","",""
"","50","Verify attributes of images in links on the page","tests","2026-06-16","passed","2026-06-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","55","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-06-16","passed","2026-06-16","TestContactsPage","contacts_page_test","",""
"","14","Verify value of the title of the tab","tests","2026-06-16","passed","2026-06-16","TestContactsPage","contacts_page_test","",""
"","40","Verify presence and visibility of content on the page","tests","2026-06-16","passed","2026-06-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","240","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","866","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-16","skipped","2026-06-16","TestHeaderPage","header_test","",""
"","10974","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-06-16","skipped","2026-06-16","TestCardsRU","Речевые упражнения.","",""
"","727","Verify redirection to contributors page not authorized user.","tests","2026-06-16","passed","2026-06-16","TestMainPage","main_page_test","",""
"","10910","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-06-16","failed","2026-06-16","TestHeaderPage","header_test","",""
"","196","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-06-16","passed","2026-06-16","TestGroupsPage","groups_page_test","",""
"","113","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
"","10879","Check progres-bar and buttons.","tests","2026-06-16","skipped","2026-06-16","TestCardsEN","Speech exercises EN.","",""
"","12","Verify value of the title of the tab","tests","2026-06-16","passed","2026-06-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","66","Verify presence, visibility and attributes of icons on the page","tests","2026-06-16","passed","2026-06-16","TestURPage","used_resources_page_test","",""
"","913","Verify if direct internal links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-16","passed","2026-06-16","TestHeaderPage","header_test","",""
