"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","Verify title, href of links on the 'en' local","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","739","Check registration with new email and empty password","tests","2026-07-15","passed","2026-07-15","TestRegistrationPage","registration_page_test","",""
"","2935","Verify if group links lead to correct pages after clicking","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10878","Solutions to a random task in the ""Слова"" .","tests","2026-07-15","skipped","2026-07-15","TestCardsRU","Речевые упражнения.","",""
"","0","test_hpa.03.02.02 Verify if internal 'Groups' link #2 in the Header for an authorized user 
            leads to the correct page after clicking","tests","2026-07-15","broken","2026-07-15","TestHeaderPage","header_test","",""
"","1248","Verify redirection to donate page not authorized user.","tests","2026-07-15","passed","2026-07-15","TestMainPage","main_page_test","",""
"","693","Verify redirection to specialists page not authorized user.","tests","2026-07-15","passed","2026-07-15","TestDescriptionPage","description_page_test","",""
"","35","Verify presence and visibility of the Header for an unauthorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","125","Verify attributes of images in specialist cards in the grid","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","149","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-07-15","passed","2026-07-15","TestURPage","used_resources_page_test","",""
"","1964","Verify Footer invisibility through the modal window with the exercise","tests","2026-07-15","passed","2026-07-15","TestFooter","footer_test","",""
"","46","Verify text in group links on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","954","Verify clickability, href of links in breadcrumbs on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-07-15","passed","2026-07-15","TestContactsPage","contacts_page_test","",""
"","674","Check registration without choosing agreement","tests","2026-07-15","passed","2026-07-15","TestRegistrationPage","registration_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-07-15","passed","2026-07-15","TestContactsPage","contacts_page_test","",""
"","35","Verify value of title with tag 'h2' on the page","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","117","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","3117","Verify clickability, href, status code of series links on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","17032","Verify if series links lead to correct pages after clicking","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","23","Verify value of the 'en' subtitles on the page","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","366","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","1630","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","691","Verify redirection to contributors page not authorized user.","tests","2026-07-15","passed","2026-07-15","TestMainPage","main_page_test","",""
"","37","Verify text in the 'All Specialists' link","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","119","Verify sizes of icons in sections","tests","2026-07-15","passed","2026-07-15","TestURPage","used_resources_page_test","",""
"","78","Verify attributes of images in links in the Footer","tests","2026-07-15","passed","2026-07-15","TestFooter","footer_test","",""
"","1324","Verify presence, visibility of lists on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","419","Verify text in card links and the 'All Team' link","tests","2026-07-15","passed","2026-07-15","TestContributorsPage","contributors_page_test","",""
"","63541","Change the password by receiving an email link","tests","2026-07-15","broken","2026-07-15","TestProfilePage","profile_page_test","",""
"","179","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-07-15","passed","2026-07-15","TestContactsPage","contacts_page_test","",""
"","45","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","11","Verify value of the title of the tab","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","335","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","38","Verify content of the text on the page","tests","2026-07-15","passed","2026-07-15","TestURPage","used_resources_page_test","",""
"","139","Verify presence, visibility of text, links, images in the Footer","tests","2026-07-15","passed","2026-07-15","TestFooter","footer_test","",""
"","1624","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","119","Verify redirection to description page not authorized user.","tests","2026-07-15","passed","2026-07-15","TestMainPage","main_page_test","",""
"","1315","Verify redirection to donate page not authorized user.","tests","2026-07-15","passed","2026-07-15","TestDescriptionPage","description_page_test","",""
"","1251","Check registration with an existing email","tests","2026-07-15","passed","2026-07-15","TestRegistrationPage","registration_page_test","",""
"","967","Verify clickability, status code of links on the page","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-07-15","passed","2026-07-15","TestContributorsPage","contributors_page_test","",""
"","3847","Check registration with new email","tests","2026-07-15","passed","2026-07-15","TestRegistrationPage","registration_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","43","Verify value of title with tag 'h1' on the page","tests","2026-07-15","passed","2026-07-15","TestURPage","used_resources_page_test","",""
"","56","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-07-15","passed","2026-07-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","252","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-07-15","passed","2026-07-15","TestFooter","footer_test","",""
"","203","test_hpa.03.02.03 Verify if internal 'Statistics' link #2 in the Header 
            for an authorized user leads to the correct page after clicking","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","49","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","162","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-07-15","passed","2026-07-15","TestContactsPage","contacts_page_test","",""
"","195","Verify redirection to contacts page not authorized user.","tests","2026-07-15","passed","2026-07-15","TestDescriptionPage","description_page_test","",""
"","1226","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","25","test_gp_04_03_verify_images_alt_en","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","0","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-07-15","broken","2026-07-15","TestHeaderPage","header_test","",""
"","43","Verify text in group links on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","5229","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","10280","Check statistic table.","tests","2026-07-15","skipped","2026-07-15","TestCardsRU","Statistic.","",""
"","564","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","41","Verify content of text in the Footer","tests","2026-07-15","passed","2026-07-15","TestFooter","footer_test","",""
"","41","Verify text in the 'Login' link in the section 1","tests","2026-07-15","passed","2026-07-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","3514","Verify if group links lead to correct pages after clicking","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","39","Verify presence, visibility and structure of content on the page","tests","2026-07-15","passed","2026-07-15","TestContributorsPage","contributors_page_test","",""
"","408","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","196","Verify redirection to used resources page not authorized user.","tests","2026-07-15","passed","2026-07-15","TestDescriptionPage","description_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","2026-07-15","passed","2026-07-15","TestURPage","used_resources_page_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","263","Verify text in cards on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-07-15","skipped","2026-07-15","TestHeaderPage","header_test","",""
"","643","Verify presence and visibility of content on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","499","Checking the domain is available","tests","2026-07-15","passed","2026-07-15","TestMainPage","main_page_test","",""
"","100","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","134","Verify values of names and professions in specialist cards in the grid","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","10383","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-07-15","skipped","2026-07-15","TestCardsRU","Речевые упражнения.","",""
"","11158","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-07-15","skipped","2026-07-15","TestCardsRU","Речевые упражнения.","",""
"","0","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-07-15","skipped","2026-07-15","TestHeaderPage","header_test","",""
"","824","Verify values of the text in card descriptions","tests","2026-07-15","passed","2026-07-15","TestContributorsPage","contributors_page_test","",""
"","147","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-07-15","passed","2026-07-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2045","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","1208","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","44","Verify text in cards on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","377","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","5357","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11165","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-07-15","skipped","2026-07-15","TestCardsRU","Речевые упражнения.","",""
"","10986","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-07-15","skipped","2026-07-15","TestCardsRU","Речевые упражнения.","",""
"","194","Verify redirection to used resources page not authorized user.","tests","2026-07-15","passed","2026-07-15","TestMainPage","main_page_test","",""
"","1842","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","14","Verify value of the title of the tab","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","2015","Verify redirection to github not authorized user.","tests","2026-07-15","passed","2026-07-15","TestMainPage","main_page_test","",""
"","88","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-07-15","passed","2026-07-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","854","Verify sizes of background-images in links on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","156","Verify presence, visibility of lists on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","83","Verify presence, visibility and attributes of the image in the section 1","tests","2026-07-15","passed","2026-07-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1372","Verify presence, visibility, clickability, href, status code of links in sections","tests","2026-07-15","passed","2026-07-15","TestURPage","used_resources_page_test","",""
"","0","test_hpa.03.02.01 Verify if 5 direct internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-07-15","broken","2026-07-15","TestHeaderPage","header_test","",""
"","133","Verify that the email link calls an email client","tests","2026-07-15","passed","2026-07-15","TestContactsPage","contacts_page_test","",""
"","127","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","36","Verify presence and visibility of content on the page","tests","2026-07-15","passed","2026-07-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1686","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","290","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","10865","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-07-15","skipped","2026-07-15","TestCardsEN","Speech exercises EN.","",""
"","95","Verify return main page from description page.","tests","2026-07-15","passed","2026-07-15","TestDescriptionPage","description_page_test","",""
"","674","Check registration without choosing gender","tests","2026-07-15","passed","2026-07-15","TestRegistrationPage","registration_page_test","",""
"","137","Verify sizes of background-images in links on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","1223","Verify redirection to telegram page not authorized user.","tests","2026-07-15","passed","2026-07-15","TestMainPage","main_page_test","",""
"","11162","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-07-15","skipped","2026-07-15","TestCardsRU","Речевые упражнения.","",""
"","39","Verify value of text on the page","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","38","Verify value of the 'ru' subtitles on the page","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","169","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","1758","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","331","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","33","Verify text in links in the section 2","tests","2026-07-15","passed","2026-07-15","TestContactsPage","contacts_page_test","",""
"","45","Verify text in the 'Contact us' link in the Footer","tests","2026-07-15","passed","2026-07-15","TestFooter","footer_test","",""
"","20943","Check registration with new email and empty birthday","tests","2026-07-15","passed","2026-07-15","TestRegistrationPage","registration_page_test","",""
"","237","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","10860","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-07-15","skipped","2026-07-15","TestCardsEN","Speech exercises EN.","",""
"","23","Verify href of links on the 'ru' local","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","116","Checking the clickability of the Registration button.","tests","2026-07-15","passed","2026-07-15","TestMainPage","main_page_test","",""
"","50","Verify attributes of images in links on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Verify values of the text in links, buttons in the Header for an authorized user","tests","2026-07-15","broken","2026-07-15","TestHeaderPage","header_test","",""
"","1676","test_hpa.03.03.01 Verify if external Telegram links #1,2 in the Header for an authorized user 
            lead to the correct page after clicking","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","0","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-07-15","broken","2026-07-15","TestHeaderPage","header_test","",""
"","23","Verify attribute 'src' of images in links on the page","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","1240","Verify sizes of images in contributor cards in grids","tests","2026-07-15","passed","2026-07-15","TestContributorsPage","contributors_page_test","",""
"","32","Verify content of the text in the section 2","tests","2026-07-15","passed","2026-07-15","TestContactsPage","contacts_page_test","",""
"","0","test_hpa.03.02 Verify if internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-07-15","skipped","2026-07-15","TestHeaderPage","header_test","",""
"","10644","Verify that links in the sections lead to the correct pages after clicking","tests","2026-07-15","passed","2026-07-15","TestURPage","used_resources_page_test","",""
"","1264","test_hpa.03.03.02 Verify if external Donate link in the Header for an authorized user 
            leads to the correct page after clicking","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","20964","Check registration with new email and empty first name","tests","2026-07-15","passed","2026-07-15","TestRegistrationPage","registration_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","2026-07-15","passed","2026-07-15","TestContactsPage","contacts_page_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2160","test_hpa.03.03.03 Verify if external GitHub link in the Header for an authorized user 
            leads to the correct page after clicking","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","273","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","123","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","54","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-07-15","passed","2026-07-15","TestContactsPage","contacts_page_test","",""
"","376","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","0","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-07-15","broken","2026-07-15","TestHeaderPage","header_test","",""
"","761","Verify clickability, href of links on the page","tests","2026-07-15","passed","2026-07-15","TestContributorsPage","contributors_page_test","",""
"","1077","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1248","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","192","Verify redirection to contacts page not authorized user.","tests","2026-07-15","passed","2026-07-15","TestMainPage","main_page_test","",""
"","948","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","3","Test for authorization customer.","tests","2026-07-15","passed","2026-07-15","TestLoginPage","login_page_test","",""
"","2121","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","2026-07-15","passed","2026-07-15","TestFooter","footer_test","",""
"","127","Verify clickability, titles, attributes of group links on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","681","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","120","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-07-15","passed","2026-07-15","TestFooter","footer_test","",""
"","12","Verify value of the title of the tab","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","104","Verify content of the text in sections 1, 2, 3","tests","2026-07-15","passed","2026-07-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","876","Verify attribute values of images in contributors cards in grids","tests","2026-07-15","passed","2026-07-15","TestContributorsPage","contributors_page_test","",""
"","267","Verify attributes of images in links on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","29","Verify presence and visibility of the Header for an authorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","11138","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-07-15","skipped","2026-07-15","TestCardsRU","Речевые упражнения.","",""
"","30","Verify presence and visibility of content on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","216","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","127","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","2026-07-15","passed","2026-07-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","61","Verify presence, visibility and attributes of icons on the page","tests","2026-07-15","passed","2026-07-15","TestURPage","used_resources_page_test","",""
"","16","Verify value of the title of the tab","tests","2026-07-15","passed","2026-07-15","TestURPage","used_resources_page_test","",""
"","11169","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-07-15","skipped","2026-07-15","TestCardsRU","Речевые упражнения.","",""
"","20936","Check registration with new email and empty email","tests","2026-07-15","passed","2026-07-15","TestRegistrationPage","registration_page_test","",""
"","7981","Verify that links in the Footer lead to correct pages after clicking","tests","2026-07-15","passed","2026-07-15","TestFooter","footer_test","",""
"","32","Verify text in links in sections","tests","2026-07-15","passed","2026-07-15","TestURPage","used_resources_page_test","",""
"","617","Verify href, status code of the 'All Team' link","tests","2026-07-15","passed","2026-07-15","TestContributorsPage","contributors_page_test","",""
"","1228","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","10875","Check progres-bar and buttons.","tests","2026-07-15","skipped","2026-07-15","TestCardsEN","Speech exercises EN.","",""
"","942","Checking the possibility of authorization with incorrect data","tests","2026-07-15","passed","2026-07-15","TestAuthorizedUserPage","authorisation_page_test","",""
"","694","Verify redirection to specialists page not authorized user.","tests","2026-07-15","passed","2026-07-15","TestMainPage","main_page_test","",""
"","838","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-07-15","passed","2026-07-15","TestContactsPage","contacts_page_test","",""
"","22463","Verify clickability, titles, href, status code of series links on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","183","Verify sizes of images in specialist cards in the grid","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","607","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-07-15","passed","2026-07-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1825","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-07-15","passed","2026-07-15","TestContributorsPage","contributors_page_test","",""
"","217","test_hpa.03.02.04 Verify if internal 'About' link #2 in the Header 
            for an authorized user leads to the correct page after clicking","tests","2026-07-15","passed","2026-07-15","TestHeaderPage","header_test","",""
"","2649","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-07-15","passed","2026-07-15","TestContributorsPage","contributors_page_test","",""
"","1695","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-07-15","passed","2026-07-15","TestSpecialistsPage","specialists_page_test","",""
"","10868","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-07-15","skipped","2026-07-15","TestCardsRU","Речевые упражнения.","",""
"","23","Verify attribute 'alt' of images in links on the 'ru' local","tests","2026-07-15","passed","2026-07-15","TestGroupsPage","groups_page_test","",""
"","20949","Check registration with new email and empty confirm password","tests","2026-07-15","passed","2026-07-15","TestRegistrationPage","registration_page_test","",""
"","763","Verify presence, visibility of lists on the page","tests","2026-07-15","passed","2026-07-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2198","Verify redirection to github not authorized user.","tests","2026-07-15","passed","2026-07-15","TestDescriptionPage","description_page_test","",""
"","38","Verify presence and visibility of the Footer","tests","2026-07-15","passed","2026-07-15","TestFooter","footer_test","",""
