"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1259","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-07-17","passed","2026-07-17","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-07-17","passed","2026-07-17","TestContactsPage","contacts_page_test","",""
"","122","Verify values of names and professions in specialist cards in the grid","tests","2026-07-17","passed","2026-07-17","TestSpecialistsPage","specialists_page_test","",""
"","182","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-07-17","passed","2026-07-17","TestContactsPage","contacts_page_test","",""
"","36","Verify presence and visibility of content on the page","tests","2026-07-17","passed","2026-07-17","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","236","test_hpa.03.02.04 Verify if internal 'About' link #2 in the Header 
            for an authorized user leads to the correct page after clicking","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","128","Verify sizes of images in links in the Footer","tests","2026-07-17","passed","2026-07-17","TestFooter","footer_test","",""
"","241","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","121","Checking the clickability of the Registration button.","tests","2026-07-17","passed","2026-07-17","TestMainPage","main_page_test","",""
"","115","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","35","Verify value of text on the page","tests","2026-07-17","passed","2026-07-17","TestSpecialistsPage","specialists_page_test","",""
"","17153","Change the password by receiving an email link","tests","2026-07-17","passed","2026-07-17","TestProfilePage","profile_page_test","",""
"","361","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-07-17","passed","2026-07-17","TestSpecialistsPage","specialists_page_test","",""
"","125","Verify sizes of icons in sections","tests","2026-07-17","passed","2026-07-17","TestURPage","used_resources_page_test","",""
"","29","Verify presence and visibility of the Header for an authorized user","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","37","Verify content of the text on the page","tests","2026-07-17","passed","2026-07-17","TestURPage","used_resources_page_test","",""
"","40","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-07-17","passed","2026-07-17","TestContributorsPage","contributors_page_test","",""
"","37","Verify presence and visibility of the Footer","tests","2026-07-17","passed","2026-07-17","TestFooter","footer_test","",""
"","296","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","60","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","237","test_hpa.02.02 Verify text in links in 'More' button and buttons in the Header for an authorized user","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","697","Verify redirection to contributors page not authorized user.","tests","2026-07-17","passed","2026-07-17","TestDescriptionPage","description_page_test","",""
"","7147","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","685","Check registration without choosing gender","tests","2026-07-17","passed","2026-07-17","TestRegistrationPage","registration_page_test","",""
"","10928","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-07-17","skipped","2026-07-17","TestCardsRU","Речевые упражнения.","",""
"","1596","Verify redirection to donate page not authorized user.","tests","2026-07-17","passed","2026-07-17","TestMainPage","main_page_test","",""
"","341","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-07-17","broken","2026-07-17","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","2026-07-17","passed","2026-07-17","TestContactsPage","contacts_page_test","",""
"","46","Verify text in group links on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","44","Verify text in the 'Contact us' link in the Footer","tests","2026-07-17","passed","2026-07-17","TestFooter","footer_test","",""
"","43","Verify title, href of links on the 'en' local","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","165","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-07-17","passed","2026-07-17","TestContactsPage","contacts_page_test","",""
"","129","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","155","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","10656","Solutions to a random task in the ""Слова"" .","tests","2026-07-17","skipped","2026-07-17","TestCardsRU","Речевые упражнения.","",""
"","1464","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-07-17","passed","2026-07-17","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","44","Verify content of text in the Footer","tests","2026-07-17","passed","2026-07-17","TestFooter","footer_test","",""
"","201","Verify redirection to contacts page not authorized user.","tests","2026-07-17","passed","2026-07-17","TestMainPage","main_page_test","",""
"","130","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","2026-07-17","passed","2026-07-17","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","679","Check registration without choosing agreement","tests","2026-07-17","passed","2026-07-17","TestRegistrationPage","registration_page_test","",""
"","364","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","0","test_hpa.03.02 Verify if internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-07-17","skipped","2026-07-17","TestHeaderPage","header_test","",""
"","733","Checking the domain is available","tests","2026-07-17","passed","2026-07-17","TestMainPage","main_page_test","",""
"","159","Verify presence, visibility of lists on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","19","Verify content of the text on the page","tests","2026-07-17","passed","2026-07-17","TestContributorsPage","contributors_page_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","20965","Check registration with new email and empty first name","tests","2026-07-17","passed","2026-07-17","TestRegistrationPage","registration_page_test","",""
"","96","Verify return main page from description page.","tests","2026-07-17","passed","2026-07-17","TestDescriptionPage","description_page_test","",""
"","1432","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-07-17","passed","2026-07-17","TestSpecialistsPage","specialists_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2002","Verify redirection to telegram page not authorized user.","tests","2026-07-17","passed","2026-07-17","TestDescriptionPage","description_page_test","",""
"","573","Verify presence and visibility of content on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","4771","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-07-17","passed","2026-07-17","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3951","Verify clickability, href, status code of series links on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","1996","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-07-17","passed","2026-07-17","TestContributorsPage","contributors_page_test","",""
"","1698","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-07-17","skipped","2026-07-17","TestHeaderPage","header_test","",""
"","2937","Verify if group links lead to correct pages after clicking","tests","2026-07-17","passed","2026-07-17","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-07-17","passed","2026-07-17","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","4501","Check registration with new email","tests","2026-07-17","passed","2026-07-17","TestRegistrationPage","registration_page_test","",""
"","56","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-07-17","passed","2026-07-17","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","0","Checking the ip is available","tests","2026-07-17","skipped","2026-07-17","TestMainPage","main_page_test","",""
"","20955","Check registration with new email and empty birthday","tests","2026-07-17","passed","2026-07-17","TestRegistrationPage","registration_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-07-17","passed","2026-07-17","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1858","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","1136","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","76","Verify sizes of images in links on the page","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","1897","Verify Footer invisibility through the modal window with the exercise","tests","2026-07-17","passed","2026-07-17","TestFooter","footer_test","",""
"","13","Verify value of the title of the tab","tests","2026-07-17","passed","2026-07-17","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10868","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-07-17","skipped","2026-07-17","TestCardsEN","Speech exercises EN.","",""
"","124","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-07-17","passed","2026-07-17","TestFooter","footer_test","",""
"","1892","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","1178","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-07-17","passed","2026-07-17","TestContactsPage","contacts_page_test","",""
"","122","Verify redirection to description page not authorized user.","tests","2026-07-17","passed","2026-07-17","TestMainPage","main_page_test","",""
"","88","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-07-17","passed","2026-07-17","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","46","Verify attributes of images in links on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","23","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-07-17","passed","2026-07-17","TestContactsPage","contacts_page_test","",""
"","2382","Verify redirection to github not authorized user.","tests","2026-07-17","passed","2026-07-17","TestDescriptionPage","description_page_test","",""
"","439","Verify text in card links and the 'All Team' link","tests","2026-07-17","passed","2026-07-17","TestContributorsPage","contributors_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-07-17","passed","2026-07-17","TestContributorsPage","contributors_page_test","",""
"","147","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-07-17","passed","2026-07-17","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","2026-07-17","passed","2026-07-17","TestSpecialistsPage","specialists_page_test","",""
"","3","Test for authorization customer.","tests","2026-07-17","passed","2026-07-17","TestLoginPage","login_page_test","",""
"","1486","Checking the possibility of authorization with the correct data","tests","2026-07-17","passed","2026-07-17","TestAuthorizedUserPage","authorisation_page_test","",""
"","68","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","10927","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-07-17","skipped","2026-07-17","TestCardsRU","Речевые упражнения.","",""
"","46","Verify text in cards on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","4448","Verify redirection to donate page not authorized user.","tests","2026-07-17","passed","2026-07-17","TestDescriptionPage","description_page_test","",""
"","1747","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-07-17","passed","2026-07-17","TestSpecialistsPage","specialists_page_test","",""
"","703","Verify redirection to specialists page not authorized user.","tests","2026-07-17","passed","2026-07-17","TestMainPage","main_page_test","",""
"","37","Verify amount and visibility of sections with content on the page","tests","2026-07-17","passed","2026-07-17","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","64","Verify size of the image in the section 1","tests","2026-07-17","passed","2026-07-17","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","278","Verify attributes of images in links on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1126","Verify clickability, status code of links on the page","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","11221","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","2073","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1304","Verify presence, visibility of lists on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","202","test_hpa.03.02.02 Verify if internal 'Groups' link #2 in the Header for an authorized user 
            leads to the correct page after clicking","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","175","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","0","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-07-17","skipped","2026-07-17","TestHeaderPage","header_test","",""
"","945","Verify presence, visibility, clickability, href, status code of links in sections","tests","2026-07-17","passed","2026-07-17","TestURPage","used_resources_page_test","",""
"","48","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","2172","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-07-17","passed","2026-07-17","TestContactsPage","contacts_page_test","",""
"","36","Verify value of the 'ru' title on the page","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","145","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-07-17","passed","2026-07-17","TestURPage","used_resources_page_test","",""
"","24","Verify href of links on the 'ru' local","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","30","Verify value of the 'en' title on the page","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","10743","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-07-17","skipped","2026-07-17","TestCardsRU","Речевые упражнения.","",""
"","20963","Check registration with new email and empty confirm password","tests","2026-07-17","passed","2026-07-17","TestRegistrationPage","registration_page_test","",""
"","123","Verify that the email link calls an email client","tests","2026-07-17","passed","2026-07-17","TestContactsPage","contacts_page_test","",""
"","10943","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-07-17","skipped","2026-07-17","TestCardsRU","Речевые упражнения.","",""
"","249","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-07-17","passed","2026-07-17","TestFooter","footer_test","",""
"","13","Verify value of the title of the tab","tests","2026-07-17","passed","2026-07-17","TestSpecialistsPage","specialists_page_test","",""
"","811","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-07-17","passed","2026-07-17","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1876","Verify redirection to github not authorized user.","tests","2026-07-17","passed","2026-07-17","TestMainPage","main_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","2026-07-17","passed","2026-07-17","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","739","Check registration with new email and empty password","tests","2026-07-17","passed","2026-07-17","TestRegistrationPage","registration_page_test","",""
"","81","Verify attributes of images in links in the Footer","tests","2026-07-17","passed","2026-07-17","TestFooter","footer_test","",""
"","35","Verify presence and visibility of the Header for an unauthorized user","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","228","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","1780","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-07-17","passed","2026-07-17","TestGroupsPage","groups_page_test","",""
"","408","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","10925","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-07-17","skipped","2026-07-17","TestCardsRU","Речевые упражнения.","",""
"","10386","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-07-17","skipped","2026-07-17","TestCardsRU","Речевые упражнения.","",""
"","2305","test_hpa.03.03.01 Verify if external Telegram links #1,2 in the Header for an authorized user 
            lead to the correct page after clicking","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","106","Verify content of the text in sections 1, 2, 3","tests","2026-07-17","passed","2026-07-17","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2069","Verify redirection to telegram page not authorized user.","tests","2026-07-17","passed","2026-07-17","TestMainPage","main_page_test","",""
"","37","Verify value of title with tag 'h2' on the page","tests","2026-07-17","passed","2026-07-17","TestSpecialistsPage","specialists_page_test","",""
"","876","Verify attribute values of images in contributors cards in grids","tests","2026-07-17","passed","2026-07-17","TestContributorsPage","contributors_page_test","",""
"","37","test_hpa.02.01 Verify text in direct links in the Header for an authorized user","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","10879","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-07-17","skipped","2026-07-17","TestCardsEN","Speech exercises EN.","",""
"","42","Verify text in the 'Login' link in the section 1","tests","2026-07-17","passed","2026-07-17","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","3153","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","2026-07-17","passed","2026-07-17","TestFooter","footer_test","",""
"","42","Verify presence, visibility and structure of content on the page","tests","2026-07-17","passed","2026-07-17","TestContributorsPage","contributors_page_test","",""
"","221","test_hpa.03.02.03 Verify if internal 'Statistics' link #2 in the Header 
            for an authorized user leads to the correct page after clicking","tests","2026-07-17","passed","2026-07-17","TestHeaderPage","header_test","",""
"","822","Verify clickability, href of links on the page","tests","2026-07-17","passed","2026-07-17","TestContributorsPage","contributors_page_test","",""
