"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1682","test_hpa.03.03.12 Verify if external GitHub link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","32","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-08-16","passed","2026-08-16","TestContributorsPage","contributors_page_test","",""
"","7937","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","21","test_gp_04_03_verify_images_alt_en","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","131","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-08-16","passed","2026-08-16","TestURPage","used_resources_page_test","",""
"","11056","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-08-16","skipped","2026-08-16","TestCardsRU","Речевые упражнения.","",""
"","615","Verify presence, visibility of lists on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","27","Verify value of the 'ru' title on the page","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","1160","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","1533","Verify Footer invisibility through the modal window with the exercise","tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","1087","Verify clickability, href of links in breadcrumbs on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","139","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-08-16","passed","2026-08-16","TestContactsPage","contacts_page_test","",""
"","15950","Verify if series links lead to correct pages after clicking","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1560","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","2026-08-16","passed","2026-08-16","TestURPage","used_resources_page_test","",""
"","606","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","41","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","161","test_hpa.03.03.02 Verify if internal Statistics link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","244","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","2865","Verify if group links lead to correct pages after clicking","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","78","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-08-16","passed","2026-08-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","77","Verify attributes of images in links in the Footer","tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","32","Verify value of the 'ru' subtitles on the page","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","807","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","2026-08-16","broken","2026-08-16","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","139","Verify sizes of images in links in the Footer","tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","10304","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-08-16","skipped","2026-08-16","TestCardsRU","Речевые упражнения.","",""
"","10791","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-08-16","skipped","2026-08-16","TestCardsEN","Speech exercises EN.","",""
"","3495","Verify clickability, href, status code of series links on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","2026-08-16","passed","2026-08-16","TestContactsPage","contacts_page_test","",""
"","20","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-08-16","passed","2026-08-16","TestContactsPage","contacts_page_test","",""
"","242","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","375","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-08-16","passed","2026-08-16","TestSpecialistsPage","specialists_page_test","",""
"","20792","Check registration with new email and empty confirm password","tests","2026-08-16","passed","2026-08-16","TestRegistrationPage","registration_page_test","",""
"","22","Verify attribute 'src' of images in links on the page","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","32","Verify amount and visibility of sections with content on the page","tests","2026-08-16","passed","2026-08-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","157","Verify redirection to used resources page not authorized user.","tests","2026-08-16","passed","2026-08-16","TestDescriptionPage","description_page_test","",""
"","660","test_hpa.03.03.05 Verify if internal Specialists link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","583","Verify presence and visibility of content on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","29","Verify value of title with tag 'h2' on the page","tests","2026-08-16","passed","2026-08-16","TestSpecialistsPage","specialists_page_test","",""
"","26","Verify content of the text in the section 2","tests","2026-08-16","passed","2026-08-16","TestContactsPage","contacts_page_test","",""
"","1549","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","30","Verify presence and visibility of the Header for an unauthorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","3415","Verify if group links lead to correct pages after clicking","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10","Verify value of the title of the tab","tests","2026-08-16","passed","2026-08-16","TestSpecialistsPage","specialists_page_test","",""
"","121","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","2026-08-16","passed","2026-08-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","21","Verify attribute 'alt' of images in links on the 'ru' local","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","1168","test_hpa.03.02.03 Verify if direct external links in the Header ('Telegram')
            for an authorized user lead to correct pages after clicking","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","35","Verify text in the 'Login' link in the section 1","tests","2026-08-16","passed","2026-08-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","96","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","99","Checking the clickability of the Registration button.","tests","2026-08-16","passed","2026-08-16","TestMainPage","main_page_test","",""
"","655","Verify redirection to specialists page not authorized user.","tests","2026-08-16","passed","2026-08-16","TestDescriptionPage","description_page_test","",""
"","10","Verify value of the 'ru' title of the tab","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","10790","Check progres-bar and buttons.","tests","2026-08-16","skipped","2026-08-16","TestCardsEN","Speech exercises EN.","",""
"","0","test_hpa.03.03.08 Verify if internal Audiometry link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","20788","Check registration with new email and empty birthday","tests","2026-08-16","passed","2026-08-16","TestRegistrationPage","registration_page_test","",""
"","267","Verify attributes of images in links on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","8","Verify value of the title of the tab","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","377","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","124","Verify attributes of images in specialist cards in the grid","tests","2026-08-16","passed","2026-08-16","TestSpecialistsPage","specialists_page_test","",""
"","43","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","8","Verify value of the title of the tab","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20770","Check registration with new email and empty email","tests","2026-08-16","passed","2026-08-16","TestRegistrationPage","registration_page_test","",""
"","660","Verify redirection to contributors page not authorized user.","tests","2026-08-16","passed","2026-08-16","TestMainPage","main_page_test","",""
"","85","Checking the clickability of the Start button.","tests","2026-08-16","passed","2026-08-16","TestMainPage","main_page_test","",""
"","588","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-08-16","passed","2026-08-16","TestSpecialistsPage","specialists_page_test","",""
"","1207","Verify redirection to telegram page not authorized user.","tests","2026-08-16","passed","2026-08-16","TestMainPage","main_page_test","",""
"","10837","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-08-16","skipped","2026-08-16","TestCardsRU","Речевые упражнения.","",""
"","137","Verify presence, visibility of lists on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","87","Verify return main page from description page.","tests","2026-08-16","passed","2026-08-16","TestDescriptionPage","description_page_test","",""
"","170","Verify sizes of images in specialist cards in the grid","tests","2026-08-16","passed","2026-08-16","TestSpecialistsPage","specialists_page_test","",""
"","1205","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","7197","Change the password by receiving an email link","tests","2026-08-16","passed","2026-08-16","TestProfilePage","profile_page_test","",""
"","34","Verify presence and visibility of the Footer","tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","4996","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","56","test_hpa.03.02.02 Verify the list of direct external links in the Header 
            for an authorized user ","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","52","test_hpa.03.02 Verify the list of direct links in the Header 
            for an authorized user ","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","1587","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","618","Checking the domain is available","tests","2026-08-16","passed","2026-08-16","TestMainPage","main_page_test","",""
"","1225","test_hpa.03.03.10 Verify if external Telegram link #2 in the Header's dropdown 
            for an authorized user lead to the correct page after clicking","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","553","Check registration without choosing agreement","tests","2026-08-16","passed","2026-08-16","TestRegistrationPage","registration_page_test","",""
"","1109","test_hpa.03.03.11 Verify if external Donate link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","1111","Check registration with an existing email","tests","2026-08-16","passed","2026-08-16","TestRegistrationPage","registration_page_test","",""
"","113","Verify clickability, titles, attributes of group links on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","4050","Check registration with new email","tests","2026-08-16","passed","2026-08-16","TestRegistrationPage","registration_page_test","",""
"","61","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","169","Verify redirection to contacts page not authorized user.","tests","2026-08-16","passed","2026-08-16","TestDescriptionPage","description_page_test","",""
"","656","Verify redirection to specialists page not authorized user.","tests","2026-08-16","passed","2026-08-16","TestMainPage","main_page_test","",""
"","108","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","1182","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","10856","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-08-16","skipped","2026-08-16","TestCardsRU","Речевые упражнения.","",""
"","1597","Verify redirection to github not authorized user.","tests","2026-08-16","passed","2026-08-16","TestMainPage","main_page_test","",""
"","21","Verify href of links on the 'ru' local","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","0","Checking the ip is available","tests","2026-08-16","skipped","2026-08-16","TestMainPage","main_page_test","",""
"","14","Verify value of the title of the tab","tests","2026-08-16","passed","2026-08-16","TestURPage","used_resources_page_test","",""
"","109","Verify that the email link calls an email client","tests","2026-08-16","passed","2026-08-16","TestContactsPage","contacts_page_test","",""
"","10","Verify value of the title of the tab","tests","2026-08-16","passed","2026-08-16","TestContributorsPage","contributors_page_test","",""
"","256","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","28","Verify presence and visibility of content on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","867","Checking the possibility of authorization with incorrect data","tests","2026-08-16","passed","2026-08-16","TestAuthorizedUserPage","authorisation_page_test","",""
"","157","Verify redirection to contacts page not authorized user.","tests","2026-08-16","passed","2026-08-16","TestMainPage","main_page_test","",""
"","9","Verify value of the title of the tab","tests","2026-08-16","passed","2026-08-16","TestContactsPage","contacts_page_test","",""
"","10994","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-08-16","skipped","2026-08-16","TestCardsRU","Речевые упражнения.","",""
"","37","Verify text in cards on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","631","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","2026-08-16","passed","2026-08-16","TestSpecialistsPage","specialists_page_test","",""
"","1806","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-08-16","passed","2026-08-16","TestContributorsPage","contributors_page_test","",""
"","1232","Verify that links in the sections lead to the correct pages after clicking","tests","2026-08-16","passed","2026-08-16","TestURPage","used_resources_page_test","",""
"","24","Verify presence and visibility of content on the page","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","21","Verify value of the breadcrumbs on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","44","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-08-16","passed","2026-08-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","31","Verify text in links in sections","tests","2026-08-16","passed","2026-08-16","TestURPage","used_resources_page_test","",""
"","105","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","1278","Verify presence, visibility of lists on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","4589","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","113","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","2190","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","157","Verify redirection to used resources page not authorized user.","tests","2026-08-16","passed","2026-08-16","TestMainPage","main_page_test","",""
"","781","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","76","Verify presence, visibility and attributes of the image in the section 1","tests","2026-08-16","passed","2026-08-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1042","Verify redirection to donate page not authorized user.","tests","2026-08-16","passed","2026-08-16","TestMainPage","main_page_test","",""
"","723","Verify clickability, href of links on the page","tests","2026-08-16","passed","2026-08-16","TestContributorsPage","contributors_page_test","",""
"","190","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","21","Verify value of the breadcrumbs on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1681","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","338","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","3","Test for authorization customer.","tests","2026-08-16","passed","2026-08-16","TestLoginPage","login_page_test","",""
"","665","test_hpa.03.03.06 Verify if internal Contributors link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","36","Verify text in group links on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1641","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-08-16","passed","2026-08-16","TestSpecialistsPage","specialists_page_test","",""
"","39","Verify presence, visibility and structure of content on the page","tests","2026-08-16","passed","2026-08-16","TestContributorsPage","contributors_page_test","",""
"","1396","Checking the possibility of authorization with the correct data","tests","2026-08-16","passed","2026-08-16","TestAuthorizedUserPage","authorisation_page_test","",""
"","137","Verify sizes of background-images in links on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10790","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-08-16","skipped","2026-08-16","TestCardsEN","Speech exercises EN.","",""
"","84","test_hpa.03.02.00 Verify the list of direct internal links in the Header 
            for an authorized user ","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","96","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","1","test_hpa.03.03.00 Verify the list of internal links in the Header's dropdown 
            for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","37","Verify title, href of links on the 'en' local","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","1794","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","1278","Verify sizes of images in contributor cards in grids","tests","2026-08-16","passed","2026-08-16","TestContributorsPage","contributors_page_test","",""
"","29","Verify value of text on the page","tests","2026-08-16","passed","2026-08-16","TestSpecialistsPage","specialists_page_test","",""
"","21","Verify title of links on the 'ru' local","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","156","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","32","Verify content of the text on the page","tests","2026-08-16","passed","2026-08-16","TestURPage","used_resources_page_test","",""
"","534","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","39","Verify content of text in the Footer","tests","2026-08-16","passed","2026-08-16","TestFooter","footer_test","",""
"","29","Verify presence and visibility of content on the page","tests","2026-08-16","passed","2026-08-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1005","test_hpa.03.02.01 Verify if 5 direct internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","44","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-08-16","passed","2026-08-16","TestContactsPage","contacts_page_test","",""
"","27","test_hpa.03.03.09 Verify the list of external links in the Header's dropdown 
            for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","32","Verify text in the 'All Specialists' link","tests","2026-08-16","passed","2026-08-16","TestSpecialistsPage","specialists_page_test","",""
"","35","Verify text in group links on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","24","Verify text in links in the section 2","tests","2026-08-16","passed","2026-08-16","TestContactsPage","contacts_page_test","",""
"","567","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-08-16","passed","2026-08-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","760","Verify values of the text in card descriptions","tests","2026-08-16","passed","2026-08-16","TestContributorsPage","contributors_page_test","",""
"","26","Verify value of the 'en' title on the page","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","22","Verify presence and visibility of content on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","104","Verify redirection to description page not authorized user.","tests","2026-08-16","passed","2026-08-16","TestMainPage","main_page_test","",""
"","188","test_hpa.02.02 Verify text in links in 'More' button and buttons in the Header for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","858","Verify attribute values of images in contributors cards in grids","tests","2026-08-16","passed","2026-08-16","TestContributorsPage","contributors_page_test","",""
"","10229","Check statistic table.","tests","2026-08-16","skipped","2026-08-16","TestCardsRU","Statistic.","",""
"","47","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","1780","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","101","Verify values of names and professions in specialist cards in the grid","tests","2026-08-16","passed","2026-08-16","TestSpecialistsPage","specialists_page_test","",""
"","174","test_hpa.03.03.03 Verify if internal About link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","2584","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-08-16","passed","2026-08-16","TestContributorsPage","contributors_page_test","",""
"","122","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-08-16","passed","2026-08-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1056","Verify clickability, status code of links on the page","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","305","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1721","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-08-16","passed","2026-08-16","TestGroupsPage","groups_page_test","",""
"","11057","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-08-16","skipped","2026-08-16","TestCardsRU","Речевые упражнения.","",""
"","20795","Check registration with new email and empty first name","tests","2026-08-16","passed","2026-08-16","TestRegistrationPage","registration_page_test","",""
"","60","Verify presence, visibility and attributes of icons on the page","tests","2026-08-16","passed","2026-08-16","TestURPage","used_resources_page_test","",""
"","1267","Verify presence, visibility, clickability, href, status code of links in sections","tests","2026-08-16","passed","2026-08-16","TestURPage","used_resources_page_test","",""
"","151","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-08-16","passed","2026-08-16","TestContactsPage","contacts_page_test","",""
"","10521","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-08-16","skipped","2026-08-16","TestCardsRU","Речевые упражнения.","",""
"","550","Check registration without choosing gender","tests","2026-08-16","passed","2026-08-16","TestRegistrationPage","registration_page_test","",""
"","993","Verify sizes of background-images in links on the page","tests","2026-08-16","passed","2026-08-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","173","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","657","Verify redirection to contributors page not authorized user.","tests","2026-08-16","passed","2026-08-16","TestDescriptionPage","description_page_test","",""
"","14","Verify content of the text on the page","tests","2026-08-16","passed","2026-08-16","TestContributorsPage","contributors_page_test","",""
"","120","Verify sizes of icons in sections","tests","2026-08-16","passed","2026-08-16","TestURPage","used_resources_page_test","",""
"","134","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","322","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","24","Verify presence and visibility of the Header for an authorized user","tests","2026-08-16","passed","2026-08-16","TestHeaderPage","header_test","",""
"","1152","Verify redirection to telegram page not authorized user.","tests","2026-08-16","passed","2026-08-16","TestDescriptionPage","description_page_test","",""
"","91","Verify content of the text in sections 1, 2, 3","tests","2026-08-16","passed","2026-08-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
