"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","236","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","3574","Verify if group links lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","58","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","14","Verify value of the title of the tab","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","7916","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","91","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","818","Verify clickability, href of links on the page","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","51","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","250","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","110","Verify content of the text in sections 1, 2, 3","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","70","Verify size of the image in the section 1","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","395","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","0","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","1661","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","0","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-06-26","skipped","2026-06-26","TestHeaderPage","header_test","",""
"","100","Verify return main page from description page.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","482","Checking the domain is available","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","30","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","35","Verify value of title with tag 'h2' on the page","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","21092","Verify if series links lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","45","Verify content of text in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","698","Verify redirection to contributors page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","126","Verify sizes of icons in sections","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","10677","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","11","Verify value of the 'en' title of the tab","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","30","Verify value of the breadcrumbs on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1839","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","2788","Verify clickability, href, status code of series links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","47","Verify text in cards on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","41","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","0","Checking the ip is available","tests","2026-06-26","skipped","2026-06-26","TestMainPage","main_page_test","",""
"","0","Solutions to a random task in the ""Слова"" .","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","1951","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","0","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-26","skipped","2026-06-26","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","150","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","20967","Check registration with new email and empty first name","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","114","Verify that the email link calls an email client","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","217","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","127","Verify clickability, titles, attributes of group links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","35","Verify presence and visibility of the Header for an unauthorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","181","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","909","Verify values of the text in card descriptions","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","134","Verify attributes of images in specialist cards in the grid","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","101","Checking the clickability of the Start button.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","2929","Verify if group links lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","85","Verify presence, visibility and attributes of the image in the section 1","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","3847","Check registration with new email","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","18","Verify content of the text on the page","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","24","Verify title of links on the 'ru' local","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","967","Checking the possibility of authorization with the correct data","tests","2026-06-26","passed","2026-06-26","TestAuthorizedUserPage","authorisation_page_test","",""
"","207","Verify sizes of images in specialist cards in the grid","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","0","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-06-26","broken","2026-06-26","TestHeaderPage","header_test","",""
"","1041","Verify clickability, href of links in breadcrumbs on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","80","Verify attributes of images in links in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","913","Verify attribute values of images in contributors cards in grids","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","148","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","1189","Verify redirection to telegram page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","154","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","29","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1252","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","6215","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","195","Verify redirection to used resources page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","42","Verify text in the 'Login' link in the section 1","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","65","Verify presence, visibility and attributes of icons on the page","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","100","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","440","Verify text in card links and the 'All Team' link","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","748","Check registration with new email and empty password","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","595","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","139","Verify presence, visibility of text, links, images in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","863","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","696","Verify redirection to specialists page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","37","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","565","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","14","Verify value of the title of the tab","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","0","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","129","Verify clickability, titles, attributes of group links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","127","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","350","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2294","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","45","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","35","Verify text in links in sections","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","991","Verify presence, visibility of lists on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","21705","Verify clickability, titles, href, status code of series links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1058","Verify clickability, status code of links on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","766","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","933","Checking the possibility of authorization with incorrect data","tests","2026-06-26","passed","2026-06-26","TestAuthorizedUserPage","authorisation_page_test","",""
"","20970","Check registration with new email and empty birthday","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","36","Verify value of text on the page","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","48","Verify text in group links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","14","Verify value of the title of the tab","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","1203","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","2755","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","0","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","10286","Check statistic table.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Statistic.","",""
"","20949","Check registration with new email and empty email","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","31","Verify text in links in the section 2","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","1152","Verify if external Donate link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","1078","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","31","Verify presence and visibility of the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","36","Verify presence, visibility and structure of content on the page","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","146","Verify sizes of background-images in links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","39","Verify presence and visibility of the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","0","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-06-26","skipped","2026-06-26","TestCardsEN","Speech exercises EN.","",""
"","136","Verify values of names and professions in specialist cards in the grid","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","124","Verify redirection to description page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","838","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-26","skipped","2026-06-26","TestHeaderPage","header_test","",""
"","132","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","173","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","193","Verify redirection to contacts page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","271","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","1575","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","700","Verify redirection to specialists page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","38","Verify value of title with tag 'h1' on the page","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","30","Verify value of the 'en' title on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","4558","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","0","Test for authorization customer.","tests","2026-06-26","broken","2026-06-26","TestLoginPage","login_page_test","",""
"","24","Verify attribute 'alt' of images in links on the 'ru' local","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","1272","Verify redirection to donate page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","23","Verify value of the 'en' subtitles on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","523","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","1978","Verify redirection to github not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","0","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","32","Verify content of the text in the section 2","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","529","Verify href, status code of the 'All Team' link","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","47","Verify text in group links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1605","Verify that links in the sections lead to the correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","261","Verify values of the text in links, buttons in the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","45","Verify text in the 'Contact us' link in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","6309","Verify presence, visibility, clickability, href, status code of links in sections","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","47","Verify attributes of images in links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","74","Verify sizes of images in links on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","52","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","1969","Verify redirection to github not authorized user.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","1580","Verify Footer invisibility through the modal window with the exercise","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","1271","Check registration with an existing email","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","1468","Verify if external Telegram links #1,2 in the Header for an authorized user 
            lead to the correct page after click","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","7368","Change the password by receiving an email link","tests","2026-06-26","passed","2026-06-26","TestProfilePage","profile_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","39","Verify value of the 'ru' subtitles on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","297","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","164","Verify presence, visibility of lists on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","654","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","1738","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10890","Check progres-bar and buttons.","tests","2026-06-26","skipped","2026-06-26","TestCardsEN","Speech exercises EN.","",""
"","679","Check registration without choosing gender","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","127","Verify sizes of images in links in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","1231","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","876","Verify if direct internal links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","196","Verify redirection to contacts page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","124","Checking the clickability of the Registration button.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","687","Check registration without choosing agreement","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","1925","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","14","Verify value of the title of the tab","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","589","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1764","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","697","Verify redirection to contributors page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","23","Verify attribute 'src' of images in links on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","38","Verify text in the 'All Specialists' link","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","0","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-06-26","broken","2026-06-26","TestHeaderPage","header_test","",""
"","33","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","1062","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","385","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","39","Verify content of the text on the page","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","38","Verify amount and visibility of sections with content on the page","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","0","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-06-26","broken","2026-06-26","TestHeaderPage","header_test","",""
"","1338","Verify presence, visibility of lists on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","0","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-06-26","broken","2026-06-26","TestHeaderPage","header_test","",""
"","34","Verify value of the 'ru' title on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
