"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","367","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","192","test_hpa.03.03.02 Verify if internal Statistics link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","0","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-08-19","broken","2026-08-19","TestGroupsPage","groups_page_test","",""
"","31","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","698","Checking the domain is available","tests","2026-08-19","passed","2026-08-19","TestMainPage","main_page_test","",""
"","6256","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","99","Verify content of the text in sections 1, 2, 3","tests","2026-08-19","passed","2026-08-19","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","185","Verify redirection to used resources page not authorized user.","tests","2026-08-19","passed","2026-08-19","TestDescriptionPage","description_page_test","",""
"","70","Verify size of the image in the section 1","tests","2026-08-19","passed","2026-08-19","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1852","Verify redirection to github not authorized user.","tests","2026-08-19","passed","2026-08-19","TestMainPage","main_page_test","",""
"","1729","test_hpa.03.03.12 Verify if external GitHub link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","1913","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","15459","Verify if series links lead to correct pages after clicking","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","377","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","1819","test_hpa.03.03.10 Verify if external Telegram link #2 in the Header's dropdown 
            for an authorized user lead to the correct page after clicking","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","362","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","24","Verify href of links on the 'ru' local","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","41","Verify presence, visibility and structure of content on the page","tests","2026-08-19","passed","2026-08-19","TestContributorsPage","contributors_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","84","test_hpa.03.03 Verify the list of links in the Header's dropdown
            for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","627","Check registration without choosing gender","tests","2026-08-19","passed","2026-08-19","TestRegistrationPage","registration_page_test","",""
"","42","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","31","Verify content of the text in the section 2","tests","2026-08-19","passed","2026-08-19","TestContactsPage","contacts_page_test","",""
"","10367","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-08-19","skipped","2026-08-19","TestCardsRU","Речевые упражнения.","",""
"","194","Verify redirection to contacts page not authorized user.","tests","2026-08-19","passed","2026-08-19","TestMainPage","main_page_test","",""
"","539","Verify presence and visibility of content on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","10894","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-08-19","skipped","2026-08-19","TestCardsRU","Речевые упражнения.","",""
"","12","Verify value of the title of the tab","tests","2026-08-19","passed","2026-08-19","TestURPage","used_resources_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-08-19","passed","2026-08-19","TestContributorsPage","contributors_page_test","",""
"","845","Verify values of the text in card descriptions","tests","2026-08-19","passed","2026-08-19","TestContributorsPage","contributors_page_test","",""
"","10574","Solutions to a random task in the ""Слова"" .","tests","2026-08-19","skipped","2026-08-19","TestCardsRU","Речевые упражнения.","",""
"","1431","Verify clickability, status code of links on the page","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","1271","Verify if external Donate link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","676","Verify redirection to specialists page not authorized user.","tests","2026-08-19","passed","2026-08-19","TestMainPage","main_page_test","",""
"","49","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-08-19","passed","2026-08-19","TestContactsPage","contacts_page_test","",""
"","17","Verify value of the title of the tab","tests","2026-08-19","passed","2026-08-19","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","179","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","1243","Verify sizes of background-images in links on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","215","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","28","Verify text in links in sections","tests","2026-08-19","passed","2026-08-19","TestURPage","used_resources_page_test","",""
"","126","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","1764","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","0","Verify attribute 'src' of images in links on the page","tests","2026-08-19","broken","2026-08-19","TestGroupsPage","groups_page_test","",""
"","36","Verify amount and visibility of sections with content on the page","tests","2026-08-19","passed","2026-08-19","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","201","Verify redirection to contacts page not authorized user.","tests","2026-08-19","passed","2026-08-19","TestDescriptionPage","description_page_test","",""
"","856","Verify presence, visibility of lists on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","120","Verify values of names and professions in specialist cards in the grid","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","717","test_ur_03.01 Verify presence, visibility, clickability, href, status code of links","tests","2026-08-19","passed","2026-08-19","TestURPage","used_resources_page_test","",""
"","766","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-08-19","passed","2026-08-19","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","35","Verify presence and visibility of the Header for an unauthorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","2917","Verify if group links lead to correct pages after clicking","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-08-19","passed","2026-08-19","TestContactsPage","contacts_page_test","",""
"","10268","Check statistic table.","tests","2026-08-19","skipped","2026-08-19","TestCardsRU","Statistic.","",""
"","137","Verify sizes of images in links in the Footer","tests","2026-08-19","passed","2026-08-19","TestFooter","footer_test","",""
"","1661","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","623","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","36","Verify presence and visibility of content on the page","tests","2026-08-19","passed","2026-08-19","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","45","Verify text in the 'Contact us' link in the Footer","tests","2026-08-19","passed","2026-08-19","TestFooter","footer_test","",""
"","4117","Verify clickability, href, status code of series links on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","20868","Check registration with new email and empty first name","tests","2026-08-19","passed","2026-08-19","TestRegistrationPage","registration_page_test","",""
"","33","Verify value of the 'ru' title on the page","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","65","Verify presence, visibility and attributes of icons on the page","tests","2026-08-19","passed","2026-08-19","TestURPage","used_resources_page_test","",""
"","116","Verify redirection to description page not authorized user.","tests","2026-08-19","passed","2026-08-19","TestMainPage","main_page_test","",""
"","85","Verify attributes of images in links in the Footer","tests","2026-08-19","passed","2026-08-19","TestFooter","footer_test","",""
"","32","Verify value of title with tag 'h2' on the page","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","17","Verify content of the text on the page","tests","2026-08-19","passed","2026-08-19","TestContributorsPage","contributors_page_test","",""
"","96","Verify return main page from description page.","tests","2026-08-19","passed","2026-08-19","TestDescriptionPage","description_page_test","",""
"","107","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","120","Verify that the email link calls an email client","tests","2026-08-19","passed","2026-08-19","TestContactsPage","contacts_page_test","",""
"","202","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","690","test_hpa.03.03.05 Verify if internal Specialists link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","0","Verify sizes of images in links on the page","tests","2026-08-19","broken","2026-08-19","TestGroupsPage","groups_page_test","",""
"","62","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","11","Verify value of the title of the tab","tests","2026-08-19","passed","2026-08-19","TestContactsPage","contacts_page_test","",""
"","10","Verify value of the 'ru' title of the tab","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","10840","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-08-19","skipped","2026-08-19","TestCardsEN","Speech exercises EN.","",""
"","428","Verify text in card links and the 'All Team' link","tests","2026-08-19","passed","2026-08-19","TestContributorsPage","contributors_page_test","",""
"","156","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-08-19","passed","2026-08-19","TestContactsPage","contacts_page_test","",""
"","39","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-08-19","passed","2026-08-19","TestContributorsPage","contributors_page_test","",""
"","39","Verify text in the 'Login' link in the section 1","tests","2026-08-19","passed","2026-08-19","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10841","Check progres-bar and buttons.","tests","2026-08-19","skipped","2026-08-19","TestCardsEN","Speech exercises EN.","",""
"","122","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","0","Checking the ip is available","tests","2026-08-19","skipped","2026-08-19","TestMainPage","main_page_test","",""
"","1263","Verify presence, visibility of lists on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","10327","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","30","Verify presence and visibility of content on the page","tests","2026-08-19","passed","2026-08-19","TestURPage","used_resources_page_test","",""
"","39","Verify presence and visibility of the Footer","tests","2026-08-19","passed","2026-08-19","TestFooter","footer_test","",""
"","679","Verify redirection to contributors page not authorized user.","tests","2026-08-19","passed","2026-08-19","TestMainPage","main_page_test","",""
"","32","test_hpa.03.03.09 Verify the list of external links in the Header's dropdown 
            for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","51","Verify attributes of images in links on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","20856","Check registration with new email and empty email","tests","2026-08-19","passed","2026-08-19","TestRegistrationPage","registration_page_test","",""
"","91","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-08-19","passed","2026-08-19","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","28","Verify value of the breadcrumbs on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","136","Verify clickability, titles, attributes of group links on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","715","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","1776","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1068","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","10549","Verify that links in the Footer lead to correct pages after clicking","tests","2026-08-19","passed","2026-08-19","TestFooter","footer_test","",""
"","46","Verify text in cards on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2098","Verify redirection to github not authorized user.","tests","2026-08-19","passed","2026-08-19","TestDescriptionPage","description_page_test","",""
"","978","Verify attribute values of images in contributors cards in grids","tests","2026-08-19","passed","2026-08-19","TestContributorsPage","contributors_page_test","",""
"","3488","Verify if group links lead to correct pages after clicking","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","86","Verify presence, visibility and attributes of the image in the section 1","tests","2026-08-19","passed","2026-08-19","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","69","test_hpa.03.02.02 Verify the list of direct external links in the Header 
            for an authorized user ","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","34","Verify value of title with tag 'h1' on the page","tests","2026-08-19","passed","2026-08-19","TestURPage","used_resources_page_test","",""
"","24","Verify title of links on the 'ru' local","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","156","Verify sizes of background-images in links on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","57","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-08-19","passed","2026-08-19","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","303","Verify text in cards on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","169","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-08-19","passed","2026-08-19","TestContactsPage","contacts_page_test","",""
"","709","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","679","Verify redirection to contributors page not authorized user.","tests","2026-08-19","passed","2026-08-19","TestDescriptionPage","description_page_test","",""
"","97","test_hpa.03.02.00 Verify the list of direct internal links in the Header 
            for an authorized user ","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","94","Checking the clickability of the Start button.","tests","2026-08-19","passed","2026-08-19","TestMainPage","main_page_test","",""
"","194","Verify sizes of images in specialist cards in the grid","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","142","Verify presence, visibility of text, links, images in the Footer","tests","2026-08-19","passed","2026-08-19","TestFooter","footer_test","",""
"","709","Verify href, status code of the 'All Team' link","tests","2026-08-19","passed","2026-08-19","TestContributorsPage","contributors_page_test","",""
"","464","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","20","Verify value of the 'en' subtitles on the page","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","124","Verify attributes of images in specialist cards in the grid","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","10882","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-08-19","skipped","2026-08-19","TestCardsRU","Речевые упражнения.","",""
"","946","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","899","Checking the possibility of authorization with incorrect data","tests","2026-08-19","passed","2026-08-19","TestAuthorizedUserPage","authorisation_page_test","",""
"","305","Verify attributes of images in links on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1","test_hpa.03.03.07 Verify if internal Used Resources link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","134","Verify sizes of icons in sections","tests","2026-08-19","passed","2026-08-19","TestURPage","used_resources_page_test","",""
"","0","test_gp_04_03_verify_images_alt_en","tests","2026-08-19","broken","2026-08-19","TestGroupsPage","groups_page_test","",""
"","606","Check registration without choosing agreement","tests","2026-08-19","passed","2026-08-19","TestRegistrationPage","registration_page_test","",""
"","820","Verify clickability, href of links on the page","tests","2026-08-19","passed","2026-08-19","TestContributorsPage","contributors_page_test","",""
"","174","test_hpa.03.03.04 Verify if internal Contacts link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","141","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-08-19","passed","2026-08-19","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1521","test_hpa.03.03.11 Verify if external Donate link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","25","Verify value of the breadcrumbs on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","690","test_hpa.03.03.06 Verify if internal Contributors link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","0","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-08-19","skipped","2026-08-19","TestHeaderPage","header_test","",""
"","141","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-08-19","passed","2026-08-19","TestURPage","used_resources_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","10","Verify value of the 'en' title of the tab","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","10827","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-08-19","skipped","2026-08-19","TestCardsEN","Speech exercises EN.","",""
"","274","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-08-19","passed","2026-08-19","TestFooter","footer_test","",""
"","29","Verify value of the 'en' title on the page","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","1839","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","10883","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-08-19","skipped","2026-08-19","TestCardsRU","Речевые упражнения.","",""
"","26909","Verify clickability, titles, href, status code of series links on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","60","test_hpa.03.02 Verify the list of direct links in the Header 
            for an authorized user ","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","16989","Change the password by receiving an email link","tests","2026-08-19","passed","2026-08-19","TestProfilePage","profile_page_test","",""
"","42","Verify title, href of links on the 'en' local","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","1456","Verify clickability, href of links in breadcrumbs on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1787","Verify redirection to telegram page not authorized user.","tests","2026-08-19","passed","2026-08-19","TestDescriptionPage","description_page_test","",""
"","4881","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","111","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-08-19","passed","2026-08-19","TestFooter","footer_test","",""
"","1727","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","27","Verify presence and visibility of the Header for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","10602","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-08-19","skipped","2026-08-19","TestCardsRU","Речевые упражнения.","",""
"","34","Verify text in the 'All Specialists' link","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","161","Verify presence, visibility of lists on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","282","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","1239","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","130","Verify clickability, titles, attributes of group links on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","180","Verify redirection to used resources page not authorized user.","tests","2026-08-19","passed","2026-08-19","TestMainPage","main_page_test","",""
"","2835","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","2026-08-19","passed","2026-08-19","TestFooter","footer_test","",""
"","1437","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","701","Verify redirection to specialists page not authorized user.","tests","2026-08-19","passed","2026-08-19","TestDescriptionPage","description_page_test","",""
"","1731","Verify redirection to telegram page not authorized user.","tests","2026-08-19","passed","2026-08-19","TestMainPage","main_page_test","",""
"","1080","test_hpa.03.02.01 Verify if 5 direct internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","51","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","43","Verify text in group links on the page","tests","2026-08-19","passed","2026-08-19","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","test_hpa.03.03.00 Verify the list of internal links in the Header's dropdown 
            for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","44","Verify content of text in the Footer","tests","2026-08-19","passed","2026-08-19","TestFooter","footer_test","",""
"","220","test_hpa.02.02 Verify text in links in 'More' button and buttons in the Header for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","33","Verify value of text on the page","tests","2026-08-19","passed","2026-08-19","TestSpecialistsPage","specialists_page_test","",""
"","95","test_hpa.02.01 Verify text in direct links in the Header for an authorized user","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
"","2096","Verify that links in the sections lead to the correct pages after clicking","tests","2026-08-19","passed","2026-08-19","TestURPage","used_resources_page_test","",""
"","1673","Verify redirection to donate page not authorized user.","tests","2026-08-19","passed","2026-08-19","TestMainPage","main_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","2026-08-19","passed","2026-08-19","TestGroupsPage","groups_page_test","",""
"","208","test_hpa.03.03.03 Verify if internal About link #2 in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-19","passed","2026-08-19","TestHeaderPage","header_test","",""
