"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1394","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-07-14","passed","2026-07-14","TestSpecialistsPage","specialists_page_test","",""
"","10151","Verify that links in the Footer lead to correct pages after clicking","tests","2026-07-14","passed","2026-07-14","TestFooter","footer_test","",""
"","154","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","694","Verify redirection to specialists page not authorized user.","tests","2026-07-14","passed","2026-07-14","TestMainPage","main_page_test","",""
"","1692","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-07-14","passed","2026-07-14","TestSpecialistsPage","specialists_page_test","",""
"","29","Verify text in links in sections","tests","2026-07-14","passed","2026-07-14","TestURPage","used_resources_page_test","",""
"","0","Checking the ip is available","tests","2026-07-14","skipped","2026-07-14","TestMainPage","main_page_test","",""
"","1168","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1343","Verify presence, visibility of lists on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","678","Verify redirection to contributors page not authorized user.","tests","2026-07-14","passed","2026-07-14","TestMainPage","main_page_test","",""
"","1542","Verify redirection to donate page not authorized user.","tests","2026-07-14","passed","2026-07-14","TestMainPage","main_page_test","",""
"","10894","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-07-14","skipped","2026-07-14","TestCardsRU","Речевые упражнения.","",""
"","4114","Verify clickability, href, status code of series links on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2893","Verify if group links lead to correct pages after clicking","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","41","Verify text in the 'Login' link in the section 1","tests","2026-07-14","passed","2026-07-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1955","test_hpa.03.03.03 Verify if external GitHub link in the Header for an authorized user 
            leads to the correct page after clicking","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","11","Verify value of the 'ru' title of the tab","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","150","Verify presence, visibility of lists on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2506","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-07-14","passed","2026-07-14","TestContributorsPage","contributors_page_test","",""
"","22","Verify attribute 'alt' of images in links on the 'ru' local","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","99","Checking the clickability of the Start button.","tests","2026-07-14","passed","2026-07-14","TestMainPage","main_page_test","",""
"","11163","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","42","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","247","Verify text in cards on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","74","Verify presence, visibility and attributes of the image in the section 1","tests","2026-07-14","passed","2026-07-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1807","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","6903","Change the password by receiving an email link","tests","2026-07-14","passed","2026-07-14","TestProfilePage","profile_page_test","",""
"","1097","test_hpa.03.03.02 Verify if external Donate link in the Header for an authorized user 
            leads to the correct page after clicking","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","1185","Check registration with an existing email","tests","2026-07-14","passed","2026-07-14","TestRegistrationPage","registration_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-07-14","passed","2026-07-14","TestSpecialistsPage","specialists_page_test","",""
"","108","Checking the clickability of the Registration button.","tests","2026-07-14","passed","2026-07-14","TestMainPage","main_page_test","",""
"","1737","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","2124","Verify redirection to github not authorized user.","tests","2026-07-14","passed","2026-07-14","TestMainPage","main_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","3796","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","2026-07-14","passed","2026-07-14","TestFooter","footer_test","",""
"","7050","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","28","Verify value of the 'en' title on the page","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","344","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-07-14","passed","2026-07-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","102","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","42","Verify text in group links on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","97","Verify return main page from description page.","tests","2026-07-14","passed","2026-07-14","TestDescriptionPage","description_page_test","",""
"","611","Check registration without choosing gender","tests","2026-07-14","passed","2026-07-14","TestRegistrationPage","registration_page_test","",""
"","21","Verify title of links on the 'ru' local","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","186","Verify redirection to contacts page not authorized user.","tests","2026-07-14","passed","2026-07-14","TestMainPage","main_page_test","",""
"","349","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","1912","Verify Footer invisibility through the modal window with the exercise","tests","2026-07-14","passed","2026-07-14","TestFooter","footer_test","",""
"","248","Verify attributes of images in links on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10876","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-07-14","skipped","2026-07-14","TestCardsRU","Речевые упражнения.","",""
"","936","Verify href, status code of the 'All Team' link","tests","2026-07-14","passed","2026-07-14","TestContributorsPage","contributors_page_test","",""
"","108","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-07-14","passed","2026-07-14","TestFooter","footer_test","",""
"","29","Verify text in links in the section 2","tests","2026-07-14","passed","2026-07-14","TestContactsPage","contacts_page_test","",""
"","647","Check registration with new email and empty password","tests","2026-07-14","passed","2026-07-14","TestRegistrationPage","registration_page_test","",""
"","33","Verify content of the text on the page","tests","2026-07-14","passed","2026-07-14","TestURPage","used_resources_page_test","",""
"","20","Verify attribute 'src' of images in links on the page","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","166","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-07-14","passed","2026-07-14","TestContactsPage","contacts_page_test","",""
"","54","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","0","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-07-14","skipped","2026-07-14","TestHeaderPage","header_test","",""
"","112","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","2026-07-14","passed","2026-07-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","56","Verify presence, visibility and attributes of icons on the page","tests","2026-07-14","passed","2026-07-14","TestURPage","used_resources_page_test","",""
"","116","Verify values of names and professions in specialist cards in the grid","tests","2026-07-14","passed","2026-07-14","TestSpecialistsPage","specialists_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","2026-07-14","passed","2026-07-14","TestURPage","used_resources_page_test","",""
"","1731","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","966","Verify if external Donate link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","124","Verify presence, visibility of text, links, images in the Footer","tests","2026-07-14","passed","2026-07-14","TestFooter","footer_test","",""
"","12","Verify value of the title of the tab","tests","2026-07-14","passed","2026-07-14","TestURPage","used_resources_page_test","",""
"","128","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","113","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","33","Verify value of the 'ru' subtitles on the page","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","10370","Verify clickability, href of links in breadcrumbs on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","177","Verify redirection to used resources page not authorized user.","tests","2026-07-14","passed","2026-07-14","TestDescriptionPage","description_page_test","",""
"","150","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-07-14","passed","2026-07-14","TestContactsPage","contacts_page_test","",""
"","21","Verify href of links on the 'ru' local","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","23","Verify value of the breadcrumbs on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1106","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1730","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-07-14","passed","2026-07-14","TestContributorsPage","contributors_page_test","",""
"","2325","Verify redirection to github not authorized user.","tests","2026-07-14","passed","2026-07-14","TestDescriptionPage","description_page_test","",""
"","322","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","25","Verify value of the breadcrumbs on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","2026-07-14","passed","2026-07-14","TestSpecialistsPage","specialists_page_test","",""
"","113","Verify redirection to description page not authorized user.","tests","2026-07-14","passed","2026-07-14","TestMainPage","main_page_test","",""
"","230","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-07-14","passed","2026-07-14","TestFooter","footer_test","",""
"","127","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-07-14","passed","2026-07-14","TestURPage","used_resources_page_test","",""
"","39","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-07-14","passed","2026-07-14","TestContributorsPage","contributors_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-07-14","passed","2026-07-14","TestContactsPage","contacts_page_test","",""
"","20887","Check registration with new email and empty confirm password","tests","2026-07-14","passed","2026-07-14","TestRegistrationPage","registration_page_test","",""
"","0","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-07-14","skipped","2026-07-14","TestHeaderPage","header_test","",""
"","400","Verify text in card links and the 'All Team' link","tests","2026-07-14","passed","2026-07-14","TestContributorsPage","contributors_page_test","",""
"","2222","test_hpa.03.03.01 Verify if external Telegram links #1,2 in the Header for an authorized user 
            lead to the correct page after clicking","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","1792","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","1696","Verify clickability, status code of links on the page","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","1068","test_hpa.03.02.01 Verify if 5 direct internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","1188","Verify presence, visibility, clickability, href, status code of links in sections","tests","2026-07-14","passed","2026-07-14","TestURPage","used_resources_page_test","",""
"","1059","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-07-14","passed","2026-07-14","TestContactsPage","contacts_page_test","",""
"","10879","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-07-14","skipped","2026-07-14","TestCardsRU","Речевые упражнения.","",""
"","41","Verify text in the 'Contact us' link in the Footer","tests","2026-07-14","passed","2026-07-14","TestFooter","footer_test","",""
"","34","Verify value of title with tag 'h2' on the page","tests","2026-07-14","passed","2026-07-14","TestSpecialistsPage","specialists_page_test","",""
"","246","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","226","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","10879","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-07-14","skipped","2026-07-14","TestCardsRU","Речевые упражнения.","",""
"","197","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","0","test_hpa.03.02 Verify if internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-07-14","skipped","2026-07-14","TestHeaderPage","header_test","",""
"","10896","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-07-14","skipped","2026-07-14","TestCardsRU","Речевые упражнения.","",""
"","10342","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-07-14","skipped","2026-07-14","TestCardsRU","Речевые упражнения.","",""
"","830","Verify sizes of background-images in links on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1837","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","20862","Check registration with new email and empty birthday","tests","2026-07-14","passed","2026-07-14","TestRegistrationPage","registration_page_test","",""
"","750","Verify clickability, href of links on the page","tests","2026-07-14","passed","2026-07-14","TestContributorsPage","contributors_page_test","",""
"","684","Verify redirection to specialists page not authorized user.","tests","2026-07-14","passed","2026-07-14","TestDescriptionPage","description_page_test","",""
"","690","Verify redirection to contributors page not authorized user.","tests","2026-07-14","passed","2026-07-14","TestDescriptionPage","description_page_test","",""
"","192","test_hpa.03.02.03 Verify if internal 'Statistics' link #2 in the Header 
            for an authorized user leads to the correct page after clicking","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","882","Checking the possibility of authorization with the correct data","tests","2026-07-14","passed","2026-07-14","TestAuthorizedUserPage","authorisation_page_test","",""
"","159","Verify sizes of images in specialist cards in the grid","tests","2026-07-14","passed","2026-07-14","TestSpecialistsPage","specialists_page_test","",""
"","37","Verify title, href of links on the 'en' local","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","798","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-07-14","passed","2026-07-14","TestSpecialistsPage","specialists_page_test","",""
"","1794","Verify redirection to telegram page not authorized user.","tests","2026-07-14","passed","2026-07-14","TestDescriptionPage","description_page_test","",""
"","622","Check registration without choosing agreement","tests","2026-07-14","passed","2026-07-14","TestRegistrationPage","registration_page_test","",""
"","57","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-07-14","passed","2026-07-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","110","Verify sizes of images in links in the Footer","tests","2026-07-14","passed","2026-07-14","TestFooter","footer_test","",""
"","10825","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-07-14","skipped","2026-07-14","TestCardsEN","Speech exercises EN.","",""
"","129","Verify sizes of background-images in links on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","169","test_hpa.03.02.02 Verify if internal 'Groups' link #2 in the Header for an authorized user 
            leads to the correct page after clicking","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","18","Verify content of the text on the page","tests","2026-07-14","passed","2026-07-14","TestContributorsPage","contributors_page_test","",""
"","28","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","21","test_gp_04_03_verify_images_alt_en","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","1217","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-07-14","passed","2026-07-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","44","Verify content of text in the Footer","tests","2026-07-14","passed","2026-07-14","TestFooter","footer_test","",""
"","72","Verify sizes of images in links on the page","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","32","Verify presence and visibility of the Footer","tests","2026-07-14","passed","2026-07-14","TestFooter","footer_test","",""
"","22","Verify value of the 'en' subtitles on the page","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","283","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-07-14","broken","2026-07-14","TestHeaderPage","header_test","",""
"","20818","Check registration with new email and empty email","tests","2026-07-14","passed","2026-07-14","TestRegistrationPage","registration_page_test","",""
"","104","Verify sizes of icons in sections","tests","2026-07-14","passed","2026-07-14","TestURPage","used_resources_page_test","",""
"","1545","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","567","Verify presence and visibility of content on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","839","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-07-14","passed","2026-07-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","120","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","69","Verify attributes of images in links in the Footer","tests","2026-07-14","passed","2026-07-14","TestFooter","footer_test","",""
"","1836","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-07-14","passed","2026-07-14","TestContactsPage","contacts_page_test","",""
"","103","Verify that the email link calls an email client","tests","2026-07-14","passed","2026-07-14","TestContactsPage","contacts_page_test","",""
"","10575","Solutions to a random task in the ""Слова"" .","tests","2026-07-14","skipped","2026-07-14","TestCardsRU","Речевые упражнения.","",""
"","204","test_hpa.03.02.04 Verify if internal 'About' link #2 in the Header 
            for an authorized user leads to the correct page after clicking","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","34","Verify text in the 'All Specialists' link","tests","2026-07-14","passed","2026-07-14","TestSpecialistsPage","specialists_page_test","",""
"","34","Verify value of title with tag 'h1' on the page","tests","2026-07-14","passed","2026-07-14","TestURPage","used_resources_page_test","",""
"","43","Verify text in group links on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3461","Verify if group links lead to correct pages after clicking","tests","2026-07-14","passed","2026-07-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","54","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","11","Verify value of the title of the tab","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","299","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","186","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","1197","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","1228","Verify sizes of images in contributor cards in grids","tests","2026-07-14","passed","2026-07-14","TestContributorsPage","contributors_page_test","",""
"","1800","Verify redirection to telegram page not authorized user.","tests","2026-07-14","passed","2026-07-14","TestMainPage","main_page_test","",""
"","26","Verify presence and visibility of content on the page","tests","2026-07-14","passed","2026-07-14","TestGroupsPage","groups_page_test","",""
"","1751","Verify that links in the sections lead to the correct pages after clicking","tests","2026-07-14","passed","2026-07-14","TestURPage","used_resources_page_test","",""
"","101","Verify content of the text in sections 1, 2, 3","tests","2026-07-14","passed","2026-07-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","41","Verify text in cards on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify amount and visibility of sections with content on the page","tests","2026-07-14","passed","2026-07-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10823","Check progres-bar and buttons.","tests","2026-07-14","skipped","2026-07-14","TestCardsEN","Speech exercises EN.","",""
"","182","Verify redirection to contacts page not authorized user.","tests","2026-07-14","passed","2026-07-14","TestDescriptionPage","description_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-07-14","passed","2026-07-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","584","Verify presence, visibility of lists on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","112","Verify attributes of images in specialist cards in the grid","tests","2026-07-14","passed","2026-07-14","TestSpecialistsPage","specialists_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-07-14","passed","2026-07-14","TestContributorsPage","contributors_page_test","",""
"","94","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
"","25","Verify presence and visibility of content on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","77","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-07-14","passed","2026-07-14","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1323","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10238","Check statistic table.","tests","2026-07-14","skipped","2026-07-14","TestCardsRU","Statistic.","",""
"","828","Verify attribute values of images in contributors cards in grids","tests","2026-07-14","passed","2026-07-14","TestContributorsPage","contributors_page_test","",""
"","33","Verify value of text on the page","tests","2026-07-14","passed","2026-07-14","TestSpecialistsPage","specialists_page_test","",""
"","108","Verify clickability, titles, attributes of group links on the page","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","4531","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-07-14","passed","2026-07-14","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-07-14","passed","2026-07-14","TestContactsPage","contacts_page_test","",""
"","25","Verify presence and visibility of the Header for an authorized user","tests","2026-07-14","passed","2026-07-14","TestHeaderPage","header_test","",""
