"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1438","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Mon Mar 09 17:08:05 UTC 2026","passed","Mon Mar 09 17:08:06 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","35","Verify presence and visibility of the Header for an unauthorized user","tests","Mon Mar 09 17:01:59 UTC 2026","passed","Mon Mar 09 17:01:59 UTC 2026","TestHeaderPage","header_test","",""
"","10114","Verify text in group links on the page","tests","Mon Mar 09 16:52:10 UTC 2026","broken","Mon Mar 09 16:52:20 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","273","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Mon Mar 09 17:02:03 UTC 2026","passed","Mon Mar 09 17:02:03 UTC 2026","TestHeaderPage","header_test","",""
"","56","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Mon Mar 09 17:04:36 UTC 2026","failed","Mon Mar 09 17:04:36 UTC 2026","TestHeaderPage","header_test","",""
"","743","Checking the domain is available","tests","Mon Mar 09 17:05:42 UTC 2026","passed","Mon Mar 09 17:05:42 UTC 2026","TestMainPage","main_page_test","",""
"","10127","Verify text in group links on the page","tests","Mon Mar 09 16:55:57 UTC 2026","broken","Mon Mar 09 16:56:07 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","203","Verify redirection to used resources page not authorized user.","tests","Mon Mar 09 17:05:33 UTC 2026","passed","Mon Mar 09 17:05:34 UTC 2026","TestMainPage","main_page_test","",""
"","1540","Verify redirection to donate page not authorized user.","tests","Mon Mar 09 17:05:08 UTC 2026","passed","Mon Mar 09 17:05:10 UTC 2026","TestMainPage","main_page_test","",""
"","277","Verify text in cards on the page","tests","Mon Mar 09 16:56:15 UTC 2026","passed","Mon Mar 09 16:56:16 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2682","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Mon Mar 09 16:49:49 UTC 2026","passed","Mon Mar 09 16:49:52 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","127","Verify that the 'Contact us' link in the Footer calls an email client","tests","Mon Mar 09 16:59:04 UTC 2026","passed","Mon Mar 09 16:59:04 UTC 2026","TestFooter","footer_test","",""
"","30","Verify presence and visibility of content on the page","tests","Mon Mar 09 16:48:50 UTC 2026","passed","Mon Mar 09 16:48:50 UTC 2026","TestContactsPage","contacts_page_test","",""
"","11089","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Mon Mar 09 17:11:01 UTC 2026","skipped","Mon Mar 09 17:11:12 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","38","Verify presence and visibility of content on the page","tests","Mon Mar 09 17:09:02 UTC 2026","passed","Mon Mar 09 17:09:02 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","105","Verify return main page from description page.","tests","Mon Mar 09 16:50:36 UTC 2026","passed","Mon Mar 09 16:50:36 UTC 2026","TestDescriptionPage","description_page_test","",""
"","37","Verify presence, visibility and structure of content on the page","tests","Mon Mar 09 16:49:39 UTC 2026","passed","Mon Mar 09 16:49:39 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","242","Verify values of the text in links, buttons in the Header for an authorized user","tests","Mon Mar 09 17:03:22 UTC 2026","failed","Mon Mar 09 17:03:23 UTC 2026","TestHeaderPage","header_test","",""
"","1486","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","Mon Mar 09 16:54:29 UTC 2026","passed","Mon Mar 09 16:54:31 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","43","Verify title, href of links on the 'en' local","tests","Mon Mar 09 17:00:48 UTC 2026","passed","Mon Mar 09 17:00:48 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1147","Verify clickability, status code of links on the page","tests","Mon Mar 09 17:00:27 UTC 2026","passed","Mon Mar 09 17:00:28 UTC 2026","TestGroupsPage","groups_page_test","",""
"","24","Verify href of links on the 'ru' local","tests","Mon Mar 09 17:00:42 UTC 2026","passed","Mon Mar 09 17:00:42 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10927","Check registration with new email and empty birthday","tests","Mon Mar 09 17:07:04 UTC 2026","broken","Mon Mar 09 17:07:15 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1645","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Mon Mar 09 16:55:13 UTC 2026","passed","Mon Mar 09 16:55:14 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","799","Verify href, status code of the 'All Team' link","tests","Mon Mar 09 16:50:21 UTC 2026","passed","Mon Mar 09 16:50:22 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","38","Verify value of title with tag 'h1' on the page","tests","Mon Mar 09 17:13:49 UTC 2026","passed","Mon Mar 09 17:13:49 UTC 2026","TestURPage","used_resources_page_test","",""
"","11040","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Mon Mar 09 17:11:54 UTC 2026","skipped","Mon Mar 09 17:12:05 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","28","Verify presence and visibility of content on the page","tests","Mon Mar 09 16:59:27 UTC 2026","passed","Mon Mar 09 16:59:27 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10959","Check registration with new email and empty confirm password","tests","Mon Mar 09 17:06:29 UTC 2026","broken","Mon Mar 09 17:06:40 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","146","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Mon Mar 09 17:02:40 UTC 2026","passed","Mon Mar 09 17:02:40 UTC 2026","TestHeaderPage","header_test","",""
"","12","Verify value of the 'en' title of the tab","tests","Mon Mar 09 16:59:53 UTC 2026","passed","Mon Mar 09 16:59:53 UTC 2026","TestGroupsPage","groups_page_test","",""
"","35","Verify text in links in sections","tests","Mon Mar 09 17:13:57 UTC 2026","passed","Mon Mar 09 17:13:57 UTC 2026","TestURPage","used_resources_page_test","",""
"","67","Verify presence, visibility and attributes of icons in sections","tests","Mon Mar 09 17:14:13 UTC 2026","passed","Mon Mar 09 17:14:13 UTC 2026","TestURPage","used_resources_page_test","",""
"","2208","Verify redirection to telegram page not authorized user.","tests","Mon Mar 09 16:50:40 UTC 2026","passed","Mon Mar 09 16:50:42 UTC 2026","TestDescriptionPage","description_page_test","",""
"","12","Verify value of the title of the tab","tests","Mon Mar 09 17:08:11 UTC 2026","passed","Mon Mar 09 17:08:11 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","21","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Mon Mar 09 16:48:55 UTC 2026","passed","Mon Mar 09 16:48:55 UTC 2026","TestContactsPage","contacts_page_test","",""
"","14","Verify value of the title of the tab","tests","Mon Mar 09 17:09:18 UTC 2026","passed","Mon Mar 09 17:09:19 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2237","Verify redirection to telegram page not authorized user.","tests","Mon Mar 09 17:05:02 UTC 2026","passed","Mon Mar 09 17:05:04 UTC 2026","TestMainPage","main_page_test","",""
"","13","Verify value of the 'ru' title of the tab","tests","Mon Mar 09 16:59:47 UTC 2026","passed","Mon Mar 09 16:59:47 UTC 2026","TestGroupsPage","groups_page_test","",""
"","154","Verify that the 'Login' link leads to the correct page after clicking","tests","Mon Mar 09 17:09:39 UTC 2026","passed","Mon Mar 09 17:09:39 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","702","Verify redirection to specialists page not authorized user.","tests","Mon Mar 09 17:05:18 UTC 2026","passed","Mon Mar 09 17:05:18 UTC 2026","TestMainPage","main_page_test","",""
"","151","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Mon Mar 09 16:48:59 UTC 2026","passed","Mon Mar 09 16:48:59 UTC 2026","TestContactsPage","contacts_page_test","",""
"","821","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Mon Mar 09 17:03:51 UTC 2026","broken","Mon Mar 09 17:03:52 UTC 2026","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","Mon Mar 09 16:49:07 UTC 2026","passed","Mon Mar 09 16:49:07 UTC 2026","TestContactsPage","contacts_page_test","",""
"","558","Verify presence and visibility of content on the page","tests","Mon Mar 09 16:54:15 UTC 2026","passed","Mon Mar 09 16:54:15 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","10937","Check progres-bar and buttons.","tests","Mon Mar 09 17:10:11 UTC 2026","skipped","Mon Mar 09 17:10:22 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","24","Verify attribute 'alt' of images in links on the 'ru' local","tests","Mon Mar 09 17:01:42 UTC 2026","passed","Mon Mar 09 17:01:42 UTC 2026","TestGroupsPage","groups_page_test","",""
"","142","Verify presence, visibility of text, links, images in the Footer","tests","Mon Mar 09 16:58:28 UTC 2026","passed","Mon Mar 09 16:58:28 UTC 2026","TestFooter","footer_test","",""
"","1226","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Mon Mar 09 17:04:17 UTC 2026","passed","Mon Mar 09 17:04:18 UTC 2026","TestHeaderPage","header_test","",""
"","87","Verify attributes of images in links in the Footer","tests","Mon Mar 09 16:59:08 UTC 2026","failed","Mon Mar 09 16:59:08 UTC 2026","TestFooter","footer_test","",""
"","94","Verify sizes of icons in sections","tests","Mon Mar 09 17:14:17 UTC 2026","passed","Mon Mar 09 17:14:17 UTC 2026","TestURPage","used_resources_page_test","",""
"","1243","Verify if breadcrumbs links lead to correct pages after clicking","tests","Mon Mar 09 16:53:16 UTC 2026","passed","Mon Mar 09 16:53:17 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","171","Verify sizes of images in specialist cards in the grid","tests","Mon Mar 09 17:08:58 UTC 2026","passed","Mon Mar 09 17:08:58 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","202","Verify redirection to contacts page not authorized user.","tests","Mon Mar 09 16:50:52 UTC 2026","passed","Mon Mar 09 16:50:52 UTC 2026","TestDescriptionPage","description_page_test","",""
"","4","Test for authorization customer.","tests","Mon Mar 09 17:04:54 UTC 2026","passed","Mon Mar 09 17:04:54 UTC 2026","TestLoginPage","login_page_test","",""
"","10141","Verify presence, visibility of lists on the page","tests","Mon Mar 09 16:55:22 UTC 2026","broken","Mon Mar 09 16:55:32 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","755","Check registration with new email and empty password","tests","Mon Mar 09 17:06:44 UTC 2026","passed","Mon Mar 09 17:06:45 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","61","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Mon Mar 09 17:09:22 UTC 2026","passed","Mon Mar 09 17:09:23 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","206","Verify redirection to contacts page not authorized user.","tests","Mon Mar 09 17:05:14 UTC 2026","passed","Mon Mar 09 17:05:14 UTC 2026","TestMainPage","main_page_test","",""
"","130","Verify redirection to description page not authorized user.","tests","Mon Mar 09 17:04:58 UTC 2026","passed","Mon Mar 09 17:04:58 UTC 2026","TestMainPage","main_page_test","",""
"","37","Verify value of the 'ru' title on the page","tests","Mon Mar 09 17:00:00 UTC 2026","passed","Mon Mar 09 17:00:00 UTC 2026","TestGroupsPage","groups_page_test","",""
"","110","Checking the clickability of the Start button.","tests","Mon Mar 09 17:05:37 UTC 2026","passed","Mon Mar 09 17:05:38 UTC 2026","TestMainPage","main_page_test","",""
"","37","Verify value of title with tag 'h2' on the page","tests","Mon Mar 09 17:08:15 UTC 2026","passed","Mon Mar 09 17:08:15 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","39","Verify content of the text on the page","tests","Mon Mar 09 17:13:53 UTC 2026","passed","Mon Mar 09 17:13:53 UTC 2026","TestURPage","used_resources_page_test","",""
"","1871","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Mon Mar 09 16:49:44 UTC 2026","passed","Mon Mar 09 16:49:45 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","Mon Mar 09 16:51:20 UTC 2026","passed","Mon Mar 09 16:51:20 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10331","Check statistic table.","tests","Mon Mar 09 17:13:22 UTC 2026","skipped","Mon Mar 09 17:13:32 UTC 2026","TestCardsRU","Statistic.","",""
"","94","Verify presence, visibility and attributes of the image in the section 1","tests","Mon Mar 09 17:09:43 UTC 2026","passed","Mon Mar 09 17:09:43 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","74","Verify sizes of images in links on the page","tests","Mon Mar 09 17:01:55 UTC 2026","passed","Mon Mar 09 17:01:55 UTC 2026","TestGroupsPage","groups_page_test","",""
"","131","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Mon Mar 09 16:59:40 UTC 2026","passed","Mon Mar 09 16:59:40 UTC 2026","TestGroupsPage","groups_page_test","",""
"","20","Verify content of the text on the page","tests","Mon Mar 09 16:50:04 UTC 2026","passed","Mon Mar 09 16:50:04 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","2407","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Mon Mar 09 17:02:27 UTC 2026","passed","Mon Mar 09 17:02:29 UTC 2026","TestHeaderPage","header_test","",""
"","44","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Mon Mar 09 17:04:30 UTC 2026","passed","Mon Mar 09 17:04:30 UTC 2026","TestHeaderPage","header_test","",""
"","29","Verify presence and visibility of the Header for an authorized user","tests","Mon Mar 09 17:03:04 UTC 2026","passed","Mon Mar 09 17:03:04 UTC 2026","TestHeaderPage","header_test","",""
"","226","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Mon Mar 09 17:02:12 UTC 2026","passed","Mon Mar 09 17:02:12 UTC 2026","TestHeaderPage","header_test","",""
"","38","Verify value of text on the page","tests","Mon Mar 09 17:08:20 UTC 2026","passed","Mon Mar 09 17:08:20 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","24","Verify value of the 'en' subtitles on the page","tests","Mon Mar 09 17:00:21 UTC 2026","passed","Mon Mar 09 17:00:21 UTC 2026","TestGroupsPage","groups_page_test","",""
"","32","Verify text in links in the section 2","tests","Mon Mar 09 16:49:20 UTC 2026","passed","Mon Mar 09 16:49:20 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1396","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Mon Mar 09 16:56:23 UTC 2026","passed","Mon Mar 09 16:56:25 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","281","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Mon Mar 09 17:03:59 UTC 2026","broken","Mon Mar 09 17:03:59 UTC 2026","TestHeaderPage","header_test","",""
"","1230","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Mon Mar 09 16:49:24 UTC 2026","passed","Mon Mar 09 16:49:25 UTC 2026","TestContactsPage","contacts_page_test","",""
"","816","Verify clickability, href, status code of the 'All Specialists' link","tests","Mon Mar 09 17:08:34 UTC 2026","passed","Mon Mar 09 17:08:35 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10945","Check registration with new email and empty first name","tests","Mon Mar 09 17:06:49 UTC 2026","broken","Mon Mar 09 17:07:00 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Mon Mar 09 16:55:05 UTC 2026","passed","Mon Mar 09 16:55:05 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","119","Verify attributes of images in specialist cards in the grid","tests","Mon Mar 09 17:08:53 UTC 2026","passed","Mon Mar 09 17:08:54 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","876","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Mon Mar 09 17:09:34 UTC 2026","passed","Mon Mar 09 17:09:35 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","673","Check registration without choosing gender","tests","Mon Mar 09 17:07:34 UTC 2026","passed","Mon Mar 09 17:07:34 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","3000","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Mon Mar 09 16:58:40 UTC 2026","passed","Mon Mar 09 16:58:43 UTC 2026","TestFooter","footer_test","",""
"","45","Verify content of text in the Footer","tests","Mon Mar 09 16:58:32 UTC 2026","passed","Mon Mar 09 16:58:32 UTC 2026","TestFooter","footer_test","",""
"","31","Verify amount and visibility of sections with content on the page","tests","Mon Mar 09 17:09:06 UTC 2026","passed","Mon Mar 09 17:09:06 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","41","Verify text in the 'All Specialists' link","tests","Mon Mar 09 17:08:30 UTC 2026","passed","Mon Mar 09 17:08:30 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","834","Verify values of the text in card descriptions","tests","Mon Mar 09 16:50:08 UTC 2026","passed","Mon Mar 09 16:50:08 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10931","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Mon Mar 09 17:10:28 UTC 2026","skipped","Mon Mar 09 17:10:39 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","957","Verify sizes of background-images in links on the page","tests","Mon Mar 09 16:58:15 UTC 2026","passed","Mon Mar 09 16:58:16 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","86","Verify content of the text in sections 1, 2","tests","Mon Mar 09 17:09:26 UTC 2026","passed","Mon Mar 09 17:09:27 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10714","Check registration without choosing agreement","tests","Mon Mar 09 17:07:39 UTC 2026","passed","Mon Mar 09 17:07:49 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","255","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Mon Mar 09 16:58:24 UTC 2026","passed","Mon Mar 09 16:58:24 UTC 2026","TestFooter","footer_test","",""
"","11","Verify value of the title of the tab","tests","Mon Mar 09 16:55:40 UTC 2026","passed","Mon Mar 09 16:55:40 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","Mon Mar 09 17:13:36 UTC 2026","passed","Mon Mar 09 17:13:36 UTC 2026","TestURPage","used_resources_page_test","",""
"","30","Verify value of the 'en' title on the page","tests","Mon Mar 09 17:00:06 UTC 2026","passed","Mon Mar 09 17:00:06 UTC 2026","TestGroupsPage","groups_page_test","",""
"","47","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Mon Mar 09 17:04:42 UTC 2026","failed","Mon Mar 09 17:04:42 UTC 2026","TestHeaderPage","header_test","",""
"","116","Verify values of names and professions in specialist cards in the grid","tests","Mon Mar 09 17:08:25 UTC 2026","passed","Mon Mar 09 17:08:25 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","25","Verify value of the breadcrumbs on the page","tests","Mon Mar 09 16:52:02 UTC 2026","passed","Mon Mar 09 16:52:02 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","643","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","Mon Mar 09 16:54:22 UTC 2026","passed","Mon Mar 09 16:54:23 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","32","Verify content of the text in the section 2","tests","Mon Mar 09 16:49:15 UTC 2026","passed","Mon Mar 09 16:49:15 UTC 2026","TestContactsPage","contacts_page_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","Mon Mar 09 17:01:49 UTC 2026","passed","Mon Mar 09 17:01:49 UTC 2026","TestGroupsPage","groups_page_test","",""
"","31","Verify presence, visibility of the user name in the Header for an authorized user","tests","Mon Mar 09 17:03:29 UTC 2026","passed","Mon Mar 09 17:03:29 UTC 2026","TestHeaderPage","header_test","",""
"","24","Verify attribute 'src' of images in links on the page","tests","Mon Mar 09 17:01:36 UTC 2026","failed","Mon Mar 09 17:01:36 UTC 2026","TestGroupsPage","groups_page_test","",""
"","13","Verify value of the title of the tab","tests","Mon Mar 09 17:13:45 UTC 2026","passed","Mon Mar 09 17:13:45 UTC 2026","TestURPage","used_resources_page_test","",""
"","11088","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Mon Mar 09 17:12:12 UTC 2026","skipped","Mon Mar 09 17:12:23 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","2137","Verify if links in the section 2 lead to the correct pages after clicking","tests","Mon Mar 09 16:49:29 UTC 2026","passed","Mon Mar 09 16:49:31 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1256","Verify sizes of images in contributor cards in grids","tests","Mon Mar 09 16:50:31 UTC 2026","passed","Mon Mar 09 16:50:32 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10117","Verify if group links lead to correct pages after clicking","tests","Mon Mar 09 16:57:37 UTC 2026","broken","Mon Mar 09 16:57:47 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2071","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Mon Mar 09 16:54:37 UTC 2026","passed","Mon Mar 09 16:54:40 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","46","Verify text in cards on the page","tests","Mon Mar 09 16:52:28 UTC 2026","passed","Mon Mar 09 16:52:28 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
