"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10935","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-06-15","skipped","2026-06-15","TestCardsRU","Речевые упражнения.","",""
"","37","Verify value of the 'ru' title on the page","tests","2026-06-15","passed","2026-06-15","TestGroupsPage","groups_page_test","",""
"","34","Verify presence and visibility of the Header for an unauthorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","23","Verify title of links on the 'ru' local","tests","2026-06-15","passed","2026-06-15","TestGroupsPage","groups_page_test","",""
"","0","Verify attribute 'src' of images in links on the page","tests","2026-06-15","broken","2026-06-15","TestGroupsPage","groups_page_test","",""
"","153","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","753","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-06-15","passed","2026-06-15","TestSpecialistsPage","specialists_page_test","",""
"","29","Verify presence and visibility of the Header for an authorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","36","Verify value of text on the page","tests","2026-06-15","passed","2026-06-15","TestSpecialistsPage","specialists_page_test","",""
"","1153","Verify sizes of background-images in links on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","58","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-06-15","passed","2026-06-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1033","Verify presence, visibility, clickability, href, status code of links in sections","tests","2026-06-15","passed","2026-06-15","TestURPage","used_resources_page_test","",""
"","534","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","298","Verify attributes of images in links on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","33","Verify value of the 'en' title on the page","tests","2026-06-15","passed","2026-06-15","TestGroupsPage","groups_page_test","",""
"","2959","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","2026-06-15","passed","2026-06-15","TestFooter","footer_test","",""
"","820","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-06-15","passed","2026-06-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","43","Verify presence and visibility of the Footer","tests","2026-06-15","passed","2026-06-15","TestFooter","footer_test","",""
"","125","Verify clickability, titles, attributes of group links on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify value of title with tag 'h2' on the page","tests","2026-06-15","passed","2026-06-15","TestSpecialistsPage","specialists_page_test","",""
"","101","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","11","Verify value of the title of the tab","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","661","Check registration without choosing gender","tests","2026-06-15","passed","2026-06-15","TestRegistrationPage","registration_page_test","",""
"","10852","Check progres-bar and buttons.","tests","2026-06-15","skipped","2026-06-15","TestCardsEN","Speech exercises EN.","",""
"","11","Verify value of the title of the tab","tests","2026-06-15","passed","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","547","Verify presence and visibility of content on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","0","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-06-15","skipped","2026-06-15","TestHeaderPage","header_test","",""
"","64","Verify size of the image in the section 1","tests","2026-06-15","passed","2026-06-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1904","Verify redirection to donate page not authorized user.","tests","2026-06-15","passed","2026-06-15","TestDescriptionPage","description_page_test","",""
"","17530","Verify if series links lead to correct pages after clicking","tests","2026-06-15","broken","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","703","Verify href, status code of the 'All Team' link","tests","2026-06-15","passed","2026-06-15","TestContributorsPage","contributors_page_test","",""
"","1854","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-06-15","passed","2026-06-15","TestContributorsPage","contributors_page_test","",""
"","1922","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","41","Verify title, href of links on the 'en' local","tests","2026-06-15","passed","2026-06-15","TestGroupsPage","groups_page_test","",""
"","10835","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-06-15","skipped","2026-06-15","TestCardsEN","Speech exercises EN.","",""
"","120","Verify redirection to description page not authorized user.","tests","2026-06-15","passed","2026-06-15","TestMainPage","main_page_test","",""
"","10958","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-06-15","skipped","2026-06-15","TestCardsRU","Речевые упражнения.","",""
"","26","Verify value of the breadcrumbs on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1231","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","2469","Verify Footer invisibility through the modal window with the exercise","tests","2026-06-15","passed","2026-06-15","TestFooter","footer_test","",""
"","31","Verify presence and visibility of content on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","13","Verify value of the title of the tab","tests","2026-06-15","passed","2026-06-15","TestURPage","used_resources_page_test","",""
"","689","Verify redirection to contributors page not authorized user.","tests","2026-06-15","passed","2026-06-15","TestDescriptionPage","description_page_test","",""
"","20907","Check registration with new email and empty email","tests","2026-06-15","passed","2026-06-15","TestRegistrationPage","registration_page_test","",""
"","44","Verify text in cards on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","20961","Check registration with new email and empty first name","tests","2026-06-15","passed","2026-06-15","TestRegistrationPage","registration_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-06-15","passed","2026-06-15","TestContactsPage","contacts_page_test","",""
"","162","Verify presence, visibility of lists on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","4","Test for authorization customer.","tests","2026-06-15","passed","2026-06-15","TestLoginPage","login_page_test","",""
"","2959","Verify if group links lead to correct pages after clicking","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","44","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","395","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","216","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","43","Verify text in group links on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","8304","Change the password by receiving an email link","tests","2026-06-15","passed","2026-06-15","TestProfilePage","profile_page_test","",""
"","59","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","647","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","10935","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-06-15","skipped","2026-06-15","TestCardsRU","Речевые упражнения.","",""
"","1667","Verify that links in the sections lead to the correct pages after clicking","tests","2026-06-15","passed","2026-06-15","TestURPage","used_resources_page_test","",""
"","118","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","10950","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-06-15","skipped","2026-06-15","TestCardsRU","Речевые упражнения.","",""
"","143","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-06-15","passed","2026-06-15","TestURPage","used_resources_page_test","",""
"","826","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-15","skipped","2026-06-15","TestHeaderPage","header_test","",""
"","775","Verify clickability, href of links on the page","tests","2026-06-15","passed","2026-06-15","TestContributorsPage","contributors_page_test","",""
"","38","Verify content of the text on the page","tests","2026-06-15","passed","2026-06-15","TestURPage","used_resources_page_test","",""
"","106","Verify that the email link calls an email client","tests","2026-06-15","passed","2026-06-15","TestContactsPage","contacts_page_test","",""
"","743","Check registration with new email and empty password","tests","2026-06-15","passed","2026-06-15","TestRegistrationPage","registration_page_test","",""
"","672","Check registration without choosing agreement","tests","2026-06-15","passed","2026-06-15","TestRegistrationPage","registration_page_test","",""
"","455","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","695","Verify redirection to specialists page not authorized user.","tests","2026-06-15","passed","2026-06-15","TestDescriptionPage","description_page_test","",""
"","420","Verify text in card links and the 'All Team' link","tests","2026-06-15","passed","2026-06-15","TestContributorsPage","contributors_page_test","",""
"","118","Verify sizes of icons in sections","tests","2026-06-15","passed","2026-06-15","TestURPage","used_resources_page_test","",""
"","299","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","20943","Check registration with new email and empty confirm password","tests","2026-06-15","passed","2026-06-15","TestRegistrationPage","registration_page_test","",""
"","106","Verify content of the text in sections 1, 2, 3","tests","2026-06-15","passed","2026-06-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","688","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","2026-06-15","passed","2026-06-15","TestSpecialistsPage","specialists_page_test","",""
"","2402","Verify redirection to github not authorized user.","tests","2026-06-15","passed","2026-06-15","TestDescriptionPage","description_page_test","",""
"","353","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","1883","Verify redirection to telegram page not authorized user.","tests","2026-06-15","passed","2026-06-15","TestMainPage","main_page_test","",""
"","691","Verify redirection to specialists page not authorized user.","tests","2026-06-15","passed","2026-06-15","TestMainPage","main_page_test","",""
"","1590","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1402","Verify clickability, status code of links on the page","tests","2026-06-15","passed","2026-06-15","TestGroupsPage","groups_page_test","",""
"","32","Verify text in links in the section 2","tests","2026-06-15","passed","2026-06-15","TestContactsPage","contacts_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-06-15","passed","2026-06-15","TestURPage","used_resources_page_test","",""
"","35","Verify amount and visibility of sections with content on the page","tests","2026-06-15","passed","2026-06-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","0","Verify sizes of images in links on the page","tests","2026-06-15","broken","2026-06-15","TestGroupsPage","groups_page_test","",""
"","746","Verify presence, visibility of lists on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1164","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-06-15","passed","2026-06-15","TestContactsPage","contacts_page_test","",""
"","275","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-06-15","passed","2026-06-15","TestFooter","footer_test","",""
"","23","Verify href of links on the 'ru' local","tests","2026-06-15","passed","2026-06-15","TestGroupsPage","groups_page_test","",""
"","11155","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-06-15","skipped","2026-06-15","TestCardsRU","Речевые упражнения.","",""
"","28","Verify presence and visibility of content on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1418","Verify clickability, href of links in breadcrumbs on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","131","Verify sizes of images in links in the Footer","tests","2026-06-15","passed","2026-06-15","TestFooter","footer_test","",""
"","1439","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2458","Verify redirection to github not authorized user.","tests","2026-06-15","passed","2026-06-15","TestMainPage","main_page_test","",""
"","351","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-06-15","passed","2026-06-15","TestSpecialistsPage","specialists_page_test","",""
"","1139","Checking the possibility of authorization with the correct data","tests","2026-06-15","passed","2026-06-15","TestAuthorizedUserPage","authorisation_page_test","",""
"","119","Verify clickability, titles, attributes of group links on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","141","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-06-15","passed","2026-06-15","TestGroupsPage","groups_page_test","",""
"","118","Verify attributes of images in specialist cards in the grid","tests","2026-06-15","passed","2026-06-15","TestSpecialistsPage","specialists_page_test","",""
"","56","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","128","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-06-15","passed","2026-06-15","TestFooter","footer_test","",""
"","46","Verify content of text in the Footer","tests","2026-06-15","passed","2026-06-15","TestFooter","footer_test","",""
"","118","Verify values of names and professions in specialist cards in the grid","tests","2026-06-15","passed","2026-06-15","TestSpecialistsPage","specialists_page_test","",""
"","47","Verify attributes of images in links on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","86","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-06-15","passed","2026-06-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1896","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","1490","Verify redirection to donate page not authorized user.","tests","2026-06-15","passed","2026-06-15","TestMainPage","main_page_test","",""
"","1322","Verify presence, visibility of lists on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","188","Verify redirection to contacts page not authorized user.","tests","2026-06-15","passed","2026-06-15","TestDescriptionPage","description_page_test","",""
"","181","Verify sizes of images in specialist cards in the grid","tests","2026-06-15","passed","2026-06-15","TestSpecialistsPage","specialists_page_test","",""
"","334","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","49","Verify text in the 'Contact us' link in the Footer","tests","2026-06-15","passed","2026-06-15","TestFooter","footer_test","",""
"","41","Verify presence, visibility and structure of content on the page","tests","2026-06-15","passed","2026-06-15","TestContributorsPage","contributors_page_test","",""
"","824","Verify values of the text in card descriptions","tests","2026-06-15","passed","2026-06-15","TestContributorsPage","contributors_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","2026-06-15","passed","2026-06-15","TestGroupsPage","groups_page_test","",""
"","149","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-06-15","passed","2026-06-15","TestContactsPage","contacts_page_test","",""
"","38","Verify value of title with tag 'h1' on the page","tests","2026-06-15","passed","2026-06-15","TestURPage","used_resources_page_test","",""
"","697","Verify redirection to contributors page not authorized user.","tests","2026-06-15","passed","2026-06-15","TestMainPage","main_page_test","",""
"","39","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-06-15","passed","2026-06-15","TestContributorsPage","contributors_page_test","",""
"","118","Checking the clickability of the Registration button.","tests","2026-06-15","passed","2026-06-15","TestMainPage","main_page_test","",""
"","32","Verify content of the text in the section 2","tests","2026-06-15","passed","2026-06-15","TestContactsPage","contacts_page_test","",""
"","80","Verify presence, visibility and attributes of the image in the section 1","tests","2026-06-15","passed","2026-06-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","3503","Verify if group links lead to correct pages after clicking","tests","2026-06-15","passed","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2633","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-06-15","passed","2026-06-15","TestContributorsPage","contributors_page_test","",""
"","1844","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-06-15","passed","2026-06-15","TestGroupsPage","groups_page_test","",""
"","61","Verify presence, visibility and attributes of icons on the page","tests","2026-06-15","passed","2026-06-15","TestURPage","used_resources_page_test","",""
"","233","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","151","Verify presence, visibility of text, links, images in the Footer","tests","2026-06-15","passed","2026-06-15","TestFooter","footer_test","",""
"","10377","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","1247","Check registration with an existing email","tests","2026-06-15","passed","2026-06-15","TestRegistrationPage","registration_page_test","",""
"","13","Verify value of the title of the tab","tests","2026-06-15","passed","2026-06-15","TestSpecialistsPage","specialists_page_test","",""
"","1466","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-06-15","passed","2026-06-15","TestSpecialistsPage","specialists_page_test","",""
"","10273","Check statistic table.","tests","2026-06-15","skipped","2026-06-15","TestCardsRU","Statistic.","",""
"","1244","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-06-15","passed","2026-06-15","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","100","Checking the clickability of the Start button.","tests","2026-06-15","passed","2026-06-15","TestMainPage","main_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-06-15","passed","2026-06-15","TestContributorsPage","contributors_page_test","",""
"","10912","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-06-15","skipped","2026-06-15","TestCardsRU","Речевые упражнения.","",""
"","25742","Verify clickability, titles, href, status code of series links on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","188","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-06-15","passed","2026-06-15","TestGroupsPage","groups_page_test","",""
"","51","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","41","Verify text in the 'Login' link in the section 1","tests","2026-06-15","passed","2026-06-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","89","Verify attributes of images in links in the Footer","tests","2026-06-15","passed","2026-06-15","TestFooter","footer_test","",""
"","861","Verify attribute values of images in contributors cards in grids","tests","2026-06-15","passed","2026-06-15","TestContributorsPage","contributors_page_test","",""
"","0","test_gp_04_03_verify_images_alt_en","tests","2026-06-15","broken","2026-06-15","TestGroupsPage","groups_page_test","",""
"","20930","Check registration with new email and empty birthday","tests","2026-06-15","passed","2026-06-15","TestRegistrationPage","registration_page_test","",""
"","39","Verify value of the 'ru' subtitles on the page","tests","2026-06-15","passed","2026-06-15","TestGroupsPage","groups_page_test","",""
"","141","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","0","Checking the ip is available","tests","2026-06-15","skipped","2026-06-15","TestMainPage","main_page_test","",""
"","4622","Check registration with new email","tests","2026-06-15","passed","2026-06-15","TestRegistrationPage","registration_page_test","",""
"","189","Verify redirection to used resources page not authorized user.","tests","2026-06-15","passed","2026-06-15","TestDescriptionPage","description_page_test","",""
"","194","Verify redirection to contacts page not authorized user.","tests","2026-06-15","passed","2026-06-15","TestMainPage","main_page_test","",""
"","6852","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","10630","Solutions to a random task in the ""Слова"" .","tests","2026-06-15","skipped","2026-06-15","TestCardsRU","Речевые упражнения.","",""
"","0","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-06-15","broken","2026-06-15","TestGroupsPage","groups_page_test","",""
"","1405","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-06-15","passed","2026-06-15","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","174","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-06-15","passed","2026-06-15","TestContactsPage","contacts_page_test","",""
"","1731","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-06-15","passed","2026-06-15","TestSpecialistsPage","specialists_page_test","",""
"","1970","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-06-15","passed","2026-06-15","TestContactsPage","contacts_page_test","",""
"","761","Checking the domain is available","tests","2026-06-15","passed","2026-06-15","TestMainPage","main_page_test","",""
"","268","Verify text in cards on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1933","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
"","45","Verify text in group links on the page","tests","2026-06-15","passed","2026-06-15","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1326","Verify sizes of images in contributor cards in grids","tests","2026-06-15","passed","2026-06-15","TestContributorsPage","contributors_page_test","",""
"","383","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-06-15","passed","2026-06-15","TestHeaderPage","header_test","",""
