"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1253","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-07-08","passed","2026-07-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11111","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-07-08","skipped","2026-07-08","TestCardsRU","Речевые упражнения.","",""
"","93","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-07-08","passed","2026-07-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","213","Verify sizes of images in specialist cards in the grid","tests","2026-07-08","passed","2026-07-08","TestSpecialistsPage","specialists_page_test","",""
"","123","Verify clickability, titles, attributes of group links on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1415","Verify redirection to donate page not authorized user.","tests","2026-07-08","passed","2026-07-08","TestDescriptionPage","description_page_test","",""
"","187","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-07-08","passed","2026-07-08","TestContactsPage","contacts_page_test","",""
"","200","Verify redirection to used resources page not authorized user.","tests","2026-07-08","passed","2026-07-08","TestMainPage","main_page_test","",""
"","36","Verify value of text on the page","tests","2026-07-08","passed","2026-07-08","TestSpecialistsPage","specialists_page_test","",""
"","153","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-07-08","passed","2026-07-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2105","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","2026-07-08","passed","2026-07-08","TestFooter","footer_test","",""
"","38","Verify value of the 'ru' subtitles on the page","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","120","Verify clickability, titles, attributes of group links on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","46","Verify text in group links on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-07-08","passed","2026-07-08","TestContactsPage","contacts_page_test","",""
"","1038","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1321","Verify presence, visibility of lists on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","780","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-07-08","passed","2026-07-08","TestContactsPage","contacts_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","16","Verify value of the title of the tab","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","740","Check registration with new email and empty password","tests","2026-07-08","passed","2026-07-08","TestRegistrationPage","registration_page_test","",""
"","268","Verify text in cards on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","19","Verify content of the text on the page","tests","2026-07-08","passed","2026-07-08","TestContributorsPage","contributors_page_test","",""
"","1100","Checking the possibility of authorization with the correct data","tests","2026-07-08","passed","2026-07-08","TestAuthorizedUserPage","authorisation_page_test","",""
"","38","Verify presence and visibility of content on the page","tests","2026-07-08","passed","2026-07-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10708","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-07-08","skipped","2026-07-08","TestCardsRU","Речевые упражнения.","",""
"","27","Verify value of the breadcrumbs on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","274","Verify attributes of images in links on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1395","Verify sizes of images in contributor cards in grids","tests","2026-07-08","passed","2026-07-08","TestContributorsPage","contributors_page_test","",""
"","1228","Verify redirection to telegram page not authorized user.","tests","2026-07-08","passed","2026-07-08","TestDescriptionPage","description_page_test","",""
"","830","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","2026-07-08","broken","2026-07-08","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","10981","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-07-08","skipped","2026-07-08","TestCardsRU","Речевые упражнения.","",""
"","115","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-07-08","passed","2026-07-08","TestFooter","footer_test","",""
"","528","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","23","Verify href of links on the 'ru' local","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","98","Verify return main page from description page.","tests","2026-07-08","passed","2026-07-08","TestDescriptionPage","description_page_test","",""
"","33","Verify text in links in sections","tests","2026-07-08","passed","2026-07-08","TestURPage","used_resources_page_test","",""
"","171","Verify presence, visibility of lists on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","39","Verify presence and visibility of the Footer","tests","2026-07-08","passed","2026-07-08","TestFooter","footer_test","",""
"","35","Verify value of title with tag 'h2' on the page","tests","2026-07-08","passed","2026-07-08","TestSpecialistsPage","specialists_page_test","",""
"","614","Verify presence and visibility of content on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1617","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","29","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","244","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","2794","Verify clickability, href, status code of series links on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2331","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","3","Test for authorization customer.","tests","2026-07-08","passed","2026-07-08","TestLoginPage","login_page_test","",""
"","2934","Verify if group links lead to correct pages after clicking","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","63661","Change the password by receiving an email link","tests","2026-07-08","broken","2026-07-08","TestProfilePage","profile_page_test","",""
"","1212","test_hpa.03.03.02 Verify if external Donate link in the Header for an authorized user 
            leads to the correct page after clicking","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","14","Verify value of the title of the tab","tests","2026-07-08","passed","2026-07-08","TestURPage","used_resources_page_test","",""
"","31","Verify value of the breadcrumbs on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","775","Verify presence, visibility of lists on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","691","Verify redirection to contributors page not authorized user.","tests","2026-07-08","passed","2026-07-08","TestMainPage","main_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-07-08","passed","2026-07-08","TestURPage","used_resources_page_test","",""
"","40","Verify title, href of links on the 'en' local","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","852","Verify values of the text in card descriptions","tests","2026-07-08","passed","2026-07-08","TestContributorsPage","contributors_page_test","",""
"","24","Verify title of links on the 'ru' local","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","122","Verify sizes of icons in sections","tests","2026-07-08","passed","2026-07-08","TestURPage","used_resources_page_test","",""
"","0","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-07-08","skipped","2026-07-08","TestHeaderPage","header_test","",""
"","1254","Check registration with an existing email","tests","2026-07-08","passed","2026-07-08","TestRegistrationPage","registration_page_test","",""
"","403","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-07-08","passed","2026-07-08","TestSpecialistsPage","specialists_page_test","",""
"","20944","Check registration with new email and empty first name","tests","2026-07-08","passed","2026-07-08","TestRegistrationPage","registration_page_test","",""
"","1587","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","208","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","149","Verify presence, visibility of text, links, images in the Footer","tests","2026-07-08","passed","2026-07-08","TestFooter","footer_test","",""
"","204","Verify redirection to contacts page not authorized user.","tests","2026-07-08","passed","2026-07-08","TestDescriptionPage","description_page_test","",""
"","37","Verify content of the text on the page","tests","2026-07-08","passed","2026-07-08","TestURPage","used_resources_page_test","",""
"","122","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","946","Verify attribute values of images in contributors cards in grids","tests","2026-07-08","passed","2026-07-08","TestContributorsPage","contributors_page_test","",""
"","10867","Check progres-bar and buttons.","tests","2026-07-08","skipped","2026-07-08","TestCardsEN","Speech exercises EN.","",""
"","10483","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-07-08","skipped","2026-07-08","TestCardsRU","Речевые упражнения.","",""
"","33","Verify presence and visibility of the Header for an unauthorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","10862","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-07-08","skipped","2026-07-08","TestCardsEN","Speech exercises EN.","",""
"","690","Verify redirection to specialists page not authorized user.","tests","2026-07-08","passed","2026-07-08","TestMainPage","main_page_test","",""
"","10267","Check statistic table.","tests","2026-07-08","skipped","2026-07-08","TestCardsRU","Statistic.","",""
"","58","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","145","Verify values of names and professions in specialist cards in the grid","tests","2026-07-08","passed","2026-07-08","TestSpecialistsPage","specialists_page_test","",""
"","3509","Verify if group links lead to correct pages after clicking","tests","2026-07-08","passed","2026-07-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","138","Verify attributes of images in specialist cards in the grid","tests","2026-07-08","passed","2026-07-08","TestSpecialistsPage","specialists_page_test","",""
"","1266","Verify redirection to donate page not authorized user.","tests","2026-07-08","passed","2026-07-08","TestMainPage","main_page_test","",""
"","11111","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-07-08","skipped","2026-07-08","TestCardsRU","Речевые упражнения.","",""
"","11101","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-07-08","skipped","2026-07-08","TestCardsRU","Речевые упражнения.","",""
"","516","Verify href, status code of the 'All Team' link","tests","2026-07-08","passed","2026-07-08","TestContributorsPage","contributors_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","43","Verify text in the 'Login' link in the section 1","tests","2026-07-08","passed","2026-07-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","20971","Check registration with new email and empty confirm password","tests","2026-07-08","passed","2026-07-08","TestRegistrationPage","registration_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","2026-07-08","passed","2026-07-08","TestSpecialistsPage","specialists_page_test","",""
"","1365","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-07-08","passed","2026-07-08","TestContactsPage","contacts_page_test","",""
"","118","Verify content of the text in sections 1, 2, 3","tests","2026-07-08","passed","2026-07-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","364","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","2026-07-08","passed","2026-07-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2006","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","706","Verify redirection to specialists page not authorized user.","tests","2026-07-08","passed","2026-07-08","TestDescriptionPage","description_page_test","",""
"","1231","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","32","Verify text in links in the section 2","tests","2026-07-08","passed","2026-07-08","TestContactsPage","contacts_page_test","",""
"","263","Verify values of the text in links, buttons in the Header for an authorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","0","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-07-08","skipped","2026-07-08","TestHeaderPage","header_test","",""
"","34","Verify value of the 'ru' title on the page","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","14","Verify value of the title of the tab","tests","2026-07-08","passed","2026-07-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","50","Verify text in cards on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","13","Verify value of the title of the tab","tests","2026-07-08","passed","2026-07-08","TestSpecialistsPage","specialists_page_test","",""
"","29","Verify presence and visibility of the Header for an authorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","20991","Check registration with new email and empty email","tests","2026-07-08","passed","2026-07-08","TestRegistrationPage","registration_page_test","",""
"","4614","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","136","Verify that the email link calls an email client","tests","2026-07-08","passed","2026-07-08","TestContactsPage","contacts_page_test","",""
"","120","Verify redirection to description page not authorized user.","tests","2026-07-08","passed","2026-07-08","TestMainPage","main_page_test","",""
"","10870","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-07-08","skipped","2026-07-08","TestCardsEN","Speech exercises EN.","",""
"","1326","Verify that links in the sections lead to the correct pages after clicking","tests","2026-07-08","passed","2026-07-08","TestURPage","used_resources_page_test","",""
"","2011","Verify redirection to github not authorized user.","tests","2026-07-08","passed","2026-07-08","TestMainPage","main_page_test","",""
"","58","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","20976","Check registration with new email and empty birthday","tests","2026-07-08","passed","2026-07-08","TestRegistrationPage","registration_page_test","",""
"","1222","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","202","Verify redirection to used resources page not authorized user.","tests","2026-07-08","passed","2026-07-08","TestDescriptionPage","description_page_test","",""
"","257","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","11096","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-07-08","skipped","2026-07-08","TestCardsRU","Речевые упражнения.","",""
"","162","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","870","test_hpa.03.02.01 Verify if direct internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","479","Checking the domain is available","tests","2026-07-08","passed","2026-07-08","TestMainPage","main_page_test","",""
"","149","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-07-08","passed","2026-07-08","TestURPage","used_resources_page_test","",""
"","44","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","189","test_hpa.03.02.02 Verify if internal 'Groups' link #2 in the Header for an authorized user 
            leads to the correct page after clicking","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","37","Verify amount and visibility of sections with content on the page","tests","2026-07-08","passed","2026-07-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","62","Verify presence, visibility and attributes of icons on the page","tests","2026-07-08","passed","2026-07-08","TestURPage","used_resources_page_test","",""
"","2751","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-07-08","passed","2026-07-08","TestContributorsPage","contributors_page_test","",""
"","692","Check registration without choosing agreement","tests","2026-07-08","passed","2026-07-08","TestRegistrationPage","registration_page_test","",""
"","213","test_hpa.03.02.03 Verify if internal 'Statistics' link #2 in the Header 
            for an authorized user leads to the correct page after clicking","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","563","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-07-08","passed","2026-07-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","942","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-07-08","passed","2026-07-08","TestSpecialistsPage","specialists_page_test","",""
"","49","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","712","Check registration without choosing gender","tests","2026-07-08","passed","2026-07-08","TestRegistrationPage","registration_page_test","",""
"","113","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","5580","Check registration with new email","tests","2026-07-08","passed","2026-07-08","TestRegistrationPage","registration_page_test","",""
"","1435","test_hpa.03.03.01 Verify if external Telegram links #1,2 in the Header for an authorized user 
            lead to the correct page after clicking","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","120","Verify sizes of images in links in the Footer","tests","2026-07-08","passed","2026-07-08","TestFooter","footer_test","",""
"","29","Verify presence and visibility of content on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","24","test_gp_04_03_verify_images_alt_en","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","20652","Verify if series links lead to correct pages after clicking","tests","2026-07-08","passed","2026-07-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","536","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-07-08","passed","2026-07-08","TestSpecialistsPage","specialists_page_test","",""
"","218","test_hpa.03.02.04 Verify if internal 'About' link #2 in the Header 
            for an authorized user leads to the correct page after clicking","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","1894","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-07-08","passed","2026-07-08","TestContributorsPage","contributors_page_test","",""
"","937","Checking the possibility of authorization with incorrect data","tests","2026-07-08","passed","2026-07-08","TestAuthorizedUserPage","authorisation_page_test","",""
"","86","Verify presence, visibility and attributes of the image in the section 1","tests","2026-07-08","passed","2026-07-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","704","Verify redirection to contributors page not authorized user.","tests","2026-07-08","passed","2026-07-08","TestDescriptionPage","description_page_test","",""
"","67572","Verify that links in the Footer lead to correct pages after clicking","tests","2026-07-08","passed","2026-07-08","TestFooter","footer_test","",""
"","23","Verify attribute 'alt' of images in links on the 'ru' local","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","1210","Verify if external Donate link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","52","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-07-08","passed","2026-07-08","TestContactsPage","contacts_page_test","",""
"","464","Verify text in card links and the 'All Team' link","tests","2026-07-08","passed","2026-07-08","TestContributorsPage","contributors_page_test","",""
"","291","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","1882","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","156","Verify sizes of background-images in links on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","21373","Verify clickability, titles, href, status code of series links on the page","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","test_hpa.03.02 Verify if internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-07-08","skipped","2026-07-08","TestHeaderPage","header_test","",""
"","192","Verify redirection to contacts page not authorized user.","tests","2026-07-08","passed","2026-07-08","TestMainPage","main_page_test","",""
"","46","Verify text in the 'Contact us' link in the Footer","tests","2026-07-08","passed","2026-07-08","TestFooter","footer_test","",""
"","37","Verify text in the 'All Specialists' link","tests","2026-07-08","passed","2026-07-08","TestSpecialistsPage","specialists_page_test","",""
"","1783","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","6519","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-07-08","passed","2026-07-08","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","344","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","11","Verify value of the 'en' title of the tab","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","44","Verify content of text in the Footer","tests","2026-07-08","passed","2026-07-08","TestFooter","footer_test","",""
"","666","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","2026-07-08","passed","2026-07-08","TestSpecialistsPage","specialists_page_test","",""
"","2325","Verify redirection to github not authorized user.","tests","2026-07-08","passed","2026-07-08","TestDescriptionPage","description_page_test","",""
"","156","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","368","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-07-08","passed","2026-07-08","TestHeaderPage","header_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-07-08","passed","2026-07-08","TestContactsPage","contacts_page_test","",""
"","10995","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-07-08","skipped","2026-07-08","TestCardsRU","Речевые упражнения.","",""
"","73","Verify sizes of images in links on the page","tests","2026-07-08","passed","2026-07-08","TestGroupsPage","groups_page_test","",""
"","66","Verify size of the image in the section 1","tests","2026-07-08","passed","2026-07-08","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","117","Checking the clickability of the Registration button.","tests","2026-07-08","passed","2026-07-08","TestMainPage","main_page_test","",""
